,update steps,smooth loss
2070,207000,40.883971982975886
2071,207100,40.93878155417221
2072,207200,41.01500958979831
2073,207300,40.9807780870954
2074,207400,40.915383793805034
2075,207500,40.94190973863175
2076,207600,41.03574704508784
2077,207700,40.99769868812355
2078,207800,40.89898812413641
2079,207900,40.79567640840808
2080,208000,40.712137588397724
2081,208100,40.56467142448361
2082,208200,40.44414496346863
2083,208300,40.24394271965959
2084,208400,40.12097676478302
2085,208500,40.1157720593979
2086,208600,40.17278631207775
2087,208700,40.19771721683274
2088,208800,39.91223204273882
2089,208900,39.87949922849504
2090,209000,39.76008279214741
2091,209100,39.74421526565229
2092,209200,39.76322948173191
2093,209300,39.82031171471987
2094,209400,39.81440205441114
2095,209500,39.917640707677066
2096,209600,39.948408935803776
2097,209700,39.93935592253671
2098,209800,40.112772970620966
2099,209900,40.23232382173779
2100,210000,40.320230006427686
2101,210100,40.245559709508385
2102,210200,40.08396975976124
2103,210300,39.84505194631147
2104,210400,39.71078491938383
2105,210500,39.825162282727
2106,210600,39.91964733576022
2107,210700,40.16102680625553
2108,210800,40.28000378980753
2109,210900,40.38094849730033
2110,211000,40.289011889116836
2111,211100,40.52041378424916
2112,211200,40.36355445234788
2113,211300,40.310173921261004
2114,211400,40.28201852317542
2115,211500,40.149240945820246
2116,211600,40.07297474128272
2117,211700,40.10868968635012
2118,211800,39.97900511899354
2119,211900,40.03736691219498
2120,212000,40.01830742889474
2121,212100,40.033931176779646
2122,212200,40.064786217714456
2123,212300,40.531708537703125
2124,212400,40.67928539038608
2125,212500,40.64683649580681
2126,212600,40.52829990181327
2127,212700,40.40022852470733
2128,212800,40.401332477403564
2129,212900,40.40041662231672
2130,213000,40.444825933169454
2131,213100,40.265334176531304
2132,213200,40.309564510559454
2133,213300,40.15708716817671
2134,213400,40.29173030855615
2135,213500,40.134960572731686
2136,213600,40.190943962327864
2137,213700,40.37228985541896
2138,213800,40.36179036104428
2139,213900,40.22150818581889
2140,214000,40.07493288034097
2141,214100,40.13051765838724
2142,214200,40.02317405508278
2143,214300,39.89467285801121
2144,214400,39.86399651968095
2145,214500,39.894803827140805
2146,214600,39.852987814605925
2147,214700,40.142792289420484
2148,214800,40.24440893366655
2149,214900,40.32318208658534
2150,215000,40.519986100659416
2151,215100,40.64080490852576
2152,215200,40.799426790561625
2153,215300,40.828416237516215
2154,215400,40.874498595642464
2155,215500,40.85294010105045
2156,215600,41.119140800816126
2157,215700,41.05199507873545
2158,215800,40.97946602440591
2159,215900,40.850133262295984
2160,216000,40.75699166754999
2161,216100,40.68920111057415
2162,216200,40.414357850299446
2163,216300,40.183798046037985
2164,216400,40.08139822334346
2165,216500,39.91021298748833
2166,216600,39.93703772414782
2167,216700,39.8649023830073
2168,216800,39.77130638720128
2169,216900,39.69203821242232
2170,217000,39.615437469059245
2171,217100,39.613465528525936
2172,217200,39.63211264347409
2173,217300,39.67500104152735
2174,217400,39.63759841187474
2175,217500,39.78794476108579
2176,217600,39.82064294689427
2177,217700,39.927848047453075
2178,217800,40.227147493837826
2179,217900,40.28649671386636
2180,218000,40.10823044616658
2181,218100,40.220317179608635
2182,218200,40.21969855592049
2183,218300,40.13900677271848
2184,218400,40.30889114467406
2185,218500,40.26945362026352
2186,218600,40.11459457787306
2187,218700,40.01800479128685
2188,218800,39.926948951496755
2189,218900,39.80829055660236
2190,219000,39.78386756960225
2191,219100,39.84623598996543
2192,219200,39.97716957725588
2193,219300,40.07483828056893
2194,219400,40.14133437300389
2195,219500,40.35414696134131
2196,219600,40.330228291348355
2197,219700,40.27230915295497
2198,219800,40.194575923789394
2199,219900,40.24714263466389
2200,220000,40.235565767529295
2201,220100,40.04629084746637
2202,220200,39.90948162235481
2203,220300,39.858755920446335
2204,220400,39.96601077601953
2205,220500,39.87123160965771
2206,220600,39.96118612634067
2207,220700,40.01396884477951
2208,220800,40.21750922307539
2209,220900,40.24310151192839
2210,221000,40.091879829911484
2211,221100,40.097948598137485
2212,221200,40.16679161316169
2213,221300,40.17283974950699
2214,221400,40.11684164356885
2215,221500,39.970871209670854
2216,221600,40.39350057721995
2217,221700,40.56608473052956
2218,221800,40.725262860237585
2219,221900,40.6989305999427
2220,222000,40.57954104328727
2221,222100,40.7698799587734
2222,222200,40.89735106610396
2223,222300,41.04035867972965
2224,222400,41.09846559332954
2225,222500,41.1116879021599
2226,222600,40.971943571328225
2227,222700,40.92876398336599
2228,222800,40.80997095490889
2229,222900,40.80818032920328
2230,223000,40.74683121479165
2231,223100,40.553455068455314
2232,223200,40.66712374639143
2233,223300,40.76365904016216
2234,223400,40.661885841998824
2235,223500,40.91182831931582
2236,223600,41.33830387603892
2237,223700,41.484390017745035
2238,223800,41.36346936737431
2239,223900,41.357829977670455
2240,224000,41.303388678211654
2241,224100,41.258191267770506
2242,224200,40.98539647202987
2243,224300,41.10494379774305
2244,224400,41.27826228149154
2245,224500,41.32017041077225
2246,224600,41.28224753453843
2247,224700,41.36954797390712
2248,224800,41.33975926566114
2249,224900,41.21816688180999
2250,225000,41.20476615327911
2251,225100,40.99579341861271
2252,225200,40.990414605751326
2253,225300,41.065395658928786
2254,225400,40.97951061912978
2255,225500,40.856134251963795
2256,225600,40.830024692858586
2257,225700,40.85685299408114
2258,225800,40.838688869902896
2259,225900,40.73106158082775
2260,226000,40.74390683352005
2261,226100,40.81423507105228
2262,226200,40.8860753975036
2263,226300,40.937032861426694
2264,226400,40.857952959363374
2265,226500,40.815102260520995
2266,226600,40.781831051347794
2267,226700,40.93081902254594
2268,226800,41.0456893349015
2269,226900,41.08342818883283
2270,227000,41.07370341407441
2271,227100,41.16191229239505
2272,227200,41.06838562604525
2273,227300,41.12954142703505
2274,227400,41.154941770339775
2275,227500,41.06799539027295
2276,227600,41.055216223795
2277,227700,41.125419575463546
2278,227800,41.11579106722074
2279,227900,40.94104156103089
2280,228000,41.107239742639976
2281,228100,41.25565436812947
2282,228200,41.43731481406873
2283,228300,41.4132978212736
2284,228400,41.547836538768756
2285,228500,41.61474213698156
2286,228600,41.6250178858164
2287,228700,41.580355116921325
2288,228800,41.65213390601408
2289,228900,41.595405327701556
2290,229000,41.5520200988685
2291,229100,41.690965196217235
2292,229200,41.87737500440035
2293,229300,41.668948642038174
2294,229400,41.94229131776099
2295,229500,42.131118009383876
2296,229600,42.439260395953454
2297,229700,42.649056459181
2298,229800,42.635683851747245
2299,229900,42.70950702818487
2300,230000,42.742193397132674
2301,230100,42.70991517374586
2302,230200,42.56094250128582
2303,230300,42.525301702517346
2304,230400,42.35315491739319
2305,230500,42.07519829868753
2306,230600,41.79088900382154
2307,230700,41.62887729014252
2308,230800,41.616426852442416
2309,230900,41.309440219651925
2310,231000,41.28505611584482
2311,231100,41.01931519640482
2312,231200,40.864356453485165
2313,231300,40.72785145015091
2314,231400,40.50189209075199
2315,231500,40.55795629840685
2316,231600,40.593042557222915
2317,231700,40.420463605226075
2318,231800,40.550173570013094
2319,231900,40.488539782994756
2320,232000,40.32478192751721
2321,232100,40.12504594591701
2322,232200,40.04736999154145
2323,232300,40.09971326409603
2324,232400,40.24469688384157
2325,232500,40.45790049263124
2326,232600,40.60361366801719
2327,232700,40.54305429962481
2328,232800,40.48017645470134
2329,232900,40.63165495964819
2330,233000,40.863678865653235
2331,233100,40.8543848988372
2332,233200,40.95936931390289
2333,233300,40.76620792215209
2334,233400,40.932473262434655
2335,233500,40.95599819903729
2336,233600,40.93545441935386
2337,233700,40.99902907543283
2338,233800,40.94076359179351
2339,233900,40.947982909321645
2340,234000,41.14794795736051
2341,234100,41.26734066714506
2342,234200,41.31027291754645
2343,234300,41.44046464966672
2344,234400,41.55690479364478
2345,234500,41.48248518931556
2346,234600,41.46737541980126
2347,234700,41.33758372237393
2348,234800,41.62597426028799
2349,234900,41.88363262087841
2350,235000,42.128239804439204
2351,235100,42.063910308121876
2352,235200,42.02421726449957
2353,235300,41.90168325877647
2354,235400,41.70739692946657
2355,235500,41.75480880877492
2356,235600,41.72346968813862
2357,235700,41.64339337023003
2358,235800,41.58142345191891
2359,235900,41.5979154677655
2360,236000,41.73531562805403
2361,236100,41.84347241538402
2362,236200,41.89795129416678
2363,236300,41.92461048650197
2364,236400,41.71449687258957
2365,236500,41.65803863880145
2366,236600,41.66098909745535
2367,236700,41.78248768978851
2368,236800,41.88763012236963
2369,236900,41.762430176676666
2370,237000,41.690594556812734
2371,237100,41.63146904094289
2372,237200,41.61473481544805
2373,237300,41.524204077895256
2374,237400,41.46634781399347
2375,237500,41.51197232497268
2376,237600,41.43000614326244
2377,237700,41.3052512169141
2378,237800,41.23653620319985
2379,237900,41.046525668166396
2380,238000,40.918129106840766
2381,238100,40.93655398224714
2382,238200,40.80634117751981
2383,238300,40.85509652451679
2384,238400,40.838049187852924
2385,238500,40.859792628779694
2386,238600,40.856853183085484
2387,238700,40.71691267818337
2388,238800,40.804051974241
2389,238900,40.93737322563737
2390,239000,41.0543815806023
2391,239100,41.72282464842719
2392,239200,41.90720816284769
2393,239300,41.747319901602225
2394,239400,41.68303693261895
2395,239500,41.60463843537987
2396,239600,41.587329084768314
2397,239700,41.613199019445254
2398,239800,41.57563818701103
2399,239900,41.59026457760357
2400,240000,41.43663425330207
2401,240100,41.41251452917206
2402,240200,41.24682968491966
2403,240300,41.2015420660243
2404,240400,41.113114291341674
2405,240500,41.12092564504944
2406,240600,41.07486661709846
2407,240700,40.98979421388926
2408,240800,40.87091892741795
2409,240900,40.77752884710786
2410,241000,40.75561224274608
2411,241100,40.76698152332743
2412,241200,40.85548757564381
2413,241300,40.89508182713179
2414,241400,40.970068163136524
2415,241500,40.772324301007046
2416,241600,40.747222134931164
2417,241700,40.74751893869365
2418,241800,40.75104392514798
2419,241900,40.64918297357779
2420,242000,40.51377068595565
2421,242100,40.712944767392806
2422,242200,40.783265648206694
2423,242300,40.83782856716626
2424,242400,41.053634226347896
2425,242500,41.069120525003285
2426,242600,40.951492467053725
2427,242700,40.80275554621288
2428,242800,40.731398050114585
2429,242900,40.66189006678696
2430,243000,40.49181523166683
2431,243100,40.47968639938446
2432,243200,40.33551778859952
2433,243300,40.185247457767616
2434,243400,40.17707461116553
2435,243500,40.36843762418637
2436,243600,40.44279739920878
2437,243700,40.37106875600075
2438,243800,40.53338496562652
2439,243900,40.649914191256215
2440,244000,40.56155343552648
2441,244100,40.43668314004901
2442,244200,40.42234749049501
2443,244300,40.563274901081236
2444,244400,40.70143901506994
2445,244500,40.682762896873015
2446,244600,40.749194858208085
2447,244700,40.8819873379256
2448,244800,40.822198304514316
2449,244900,40.79463304467521
2450,245000,40.87548510976909
2451,245100,40.88136021531845
2452,245200,40.862995171914875
2453,245300,40.6347842730409
2454,245400,40.619817771297164
2455,245500,40.601636518948
2456,245600,40.56122609425235
2457,245700,40.527197928581124
2458,245800,40.447580383244095
2459,245900,40.346176356392114
2460,246000,40.43132950067211
2461,246100,40.38696294284515
2462,246200,40.50365722410978
2463,246300,40.39558425806516
2464,246400,40.375367496924824
2465,246500,40.37110467838733
2466,246600,40.34979451508784
2467,246700,40.31559221096976
2468,246800,40.29431619684717
2469,246900,40.31438710842764
2470,247000,40.41788668969235
2471,247100,40.34082104678721
2472,247200,40.33431484591134
2473,247300,40.55143459592936
2474,247400,40.426448495971094
2475,247500,40.380451425250534
2476,247600,40.273083695278395
2477,247700,40.11516072762699
2478,247800,40.10356361811433
2479,247900,40.038212182156315
2480,248000,39.98925712337799
2481,248100,39.90392313271853
2482,248200,39.92238911912107
2483,248300,39.90928192852488
2484,248400,39.86315165272644
2485,248500,39.812227861036426
2486,248600,39.70784076415776
2487,248700,39.63713139494891
2488,248800,39.5965898621753
2489,248900,39.63488824853149
2490,249000,39.71663953563498
2491,249100,39.84054525079832
2492,249200,39.945025262516474
2493,249300,40.11202831993303
2494,249400,40.15182300733763
2495,249500,40.23861718540287
2496,249600,40.41649068950693
2497,249700,40.19837219661901
2498,249800,40.168983768601
2499,249900,40.11162269048898
2500,250000,40.10169311239635
2501,250100,40.15678727925717
2502,250200,40.17797212045968
2503,250300,40.15327259815112
2504,250400,39.97461351445477
2505,250500,40.196187850313216
2506,250600,40.363036811652925
2507,250700,40.391041563227084
2508,250800,40.32408735701021
2509,250900,40.4273732077302
2510,251000,40.55694125224746
2511,251100,40.47959490130339
2512,251200,40.4202148375373
2513,251300,40.486885273745905
2514,251400,40.301154614742
2515,251500,40.23107622514226
2516,251600,40.10397700321033
2517,251700,39.9769500360122
2518,251800,40.283876808250575
2519,251900,40.23648315351027
2520,252000,40.4731635925081
2521,252100,40.48926247393394
2522,252200,40.51703841491016
2523,252300,40.67467167586243
2524,252400,40.69527552028174
2525,252500,40.581971457344764
2526,252600,40.58823714252237
2527,252700,40.51269548123054
2528,252800,40.558412422714866
2529,252900,40.63127811658803
2530,253000,40.80513769050396
2531,253100,40.74846220192907
2532,253200,40.687971865837724
2533,253300,40.510185918501556
2534,253400,40.484292470213035
2535,253500,40.562234069296345
2536,253600,40.64369758633212
2537,253700,40.638989598764745
2538,253800,40.73701865852748
2539,253900,40.53681250420778
2540,254000,40.379621488421094
2541,254100,40.49250681014481
2542,254200,40.47755810366405
2543,254300,40.43926882106766
2544,254400,40.454985948994015
2545,254500,41.01144862547888
2546,254600,41.361631164526976
2547,254700,41.263845806523165
2548,254800,41.036696113588654
2549,254900,40.92978116085772
2550,255000,40.72442356441225
2551,255100,40.679833039952186
2552,255200,40.63563209402312
2553,255300,40.45174952877419
2554,255400,40.648217281819974
2555,255500,40.661933622392674
2556,255600,40.42156710369429
2557,255700,40.357725588412144
2558,255800,40.40627785517243
2559,255900,40.6711163980407
2560,256000,40.782651682268046
2561,256100,40.808567436169966
2562,256200,40.80422916237347
2563,256300,40.8575650843277
2564,256400,40.8883232987504
2565,256500,40.90869624622144
2566,256600,40.90895958150365
2567,256700,40.89770912615341
2568,256800,41.06413531865343
2569,256900,41.02041019540201
2570,257000,41.08969172341997
2571,257100,41.13923241167498
2572,257200,40.989672884573224
2573,257300,40.93647506666885
2574,257400,40.81750219197442
2575,257500,40.55967280919319
2576,257600,40.61636382276396
2577,257700,40.50480756318597
2578,257800,40.50185470277883
2579,257900,40.55585677137411
2580,258000,40.70248670695038
2581,258100,40.59980490953023
2582,258200,40.63315587679578
2583,258300,40.66687370372333
2584,258400,40.69908758442172
2585,258500,40.670185411133055
2586,258600,40.60045968196027
2587,258700,40.46910005356491
2588,258800,40.37675747884246
2589,258900,40.384060622015966
2590,259000,40.36270820538084
2591,259100,40.34209588534265
2592,259200,40.25359839768207
2593,259300,40.11980121883246
2594,259400,39.92061163095261
2595,259500,39.82386339700513
2596,259600,39.86247027542897
2597,259700,39.94746121118302
2598,259800,40.10491927411591
2599,259900,40.15672705785341
2600,260000,40.26729557451532
2601,260100,40.597115524124426
2602,260200,40.46250784554573
2603,260300,40.62871924339241
2604,260400,40.6051679183413
2605,260500,40.4682065924446
2606,260600,40.39238828365144
2607,260700,40.34376441500781
2608,260800,40.24552765825142
2609,260900,40.36990901526048
2610,261000,40.24116156690676
2611,261100,40.07755198524685
2612,261200,40.04250172711269
2613,261300,40.12327450023004
2614,261400,40.083604047076435
2615,261500,40.17387136968198
2616,261600,40.19763067210211
2617,261700,40.17973919562346
2618,261800,40.19271144679376
2619,261900,40.21816719198838
2620,262000,40.16563164607585
2621,262100,40.238322236378636
2622,262200,40.09238264658955
2623,262300,40.13293248322126
2624,262400,40.41786087221129
2625,262500,40.49176796327592
2626,262600,40.54588320409461
2627,262700,40.43805499328428
2628,262800,40.396169429817625
2629,262900,40.437597001859395
2630,263000,40.54149629723021
2631,263100,40.47652877369057
2632,263200,40.39603785988864
2633,263300,40.33921427111873
2634,263400,40.114705981413685
2635,263500,39.998250559041246
2636,263600,39.905417860484455
2637,263700,39.67752930951635
2638,263800,39.59243209370001
2639,263900,39.62116811114268
2640,264000,39.66099428247941
2641,264100,39.545788866233664
2642,264200,39.44193383555103
2643,264300,39.329036295059666
2644,264400,39.220941158292106
2645,264500,39.215393980333374
2646,264600,39.242321649328694
2647,264700,39.23827490937109
2648,264800,39.24680768910898
2649,264900,39.3669229589761
2650,265000,39.460013636018694
2651,265100,39.42229377993453
2652,265200,39.626783253904826
2653,265300,39.83135643351028
2654,265400,39.81202526706148
2655,265500,39.71850826870005
2656,265600,39.528390316753345
2657,265700,39.33972283923402
2658,265800,39.2669207710175
2659,265900,39.35722636524403
2660,266000,39.513696822031164
2661,266100,39.66366923580578
2662,266200,39.797701674331044
2663,266300,39.89420432690198
2664,266400,39.860421293209036
2665,266500,39.99433646686459
2666,266600,39.83379140967171
2667,266700,39.8081638686633
2668,266800,39.75632313990811
2669,266900,39.570730839151665
2670,267000,39.52664275069589
2671,267100,39.49735353732956
2672,267200,39.37120052390303
2673,267300,39.53887375548436
2674,267400,39.56529429168376
2675,267500,39.54860163939682
2676,267600,39.69392639843061
2677,267700,40.13172549177446
2678,267800,40.084896741485096
2679,267900,40.09554107587423
2680,268000,39.976494589022245
2681,268100,39.920479364586875
2682,268200,39.939042537505784
2683,268300,39.89674618256311
2684,268400,39.89385796401712
2685,268500,39.847671671951716
2686,268600,39.77654416383782
2687,268700,39.70278479154241
2688,268800,39.87719019464396
2689,268900,39.69238618609117
2690,269000,39.805071398359495
2691,269100,39.913047093222
2692,269200,39.96333646212617
2693,269300,39.7407224535296
2694,269400,39.58496863536665
2695,269500,39.62896035085356
2696,269600,39.54671244773725
2697,269700,39.391578459193006
2698,269800,39.423286113413155
2699,269900,39.44172014551706
2700,270000,39.56396170425762
2701,270100,39.73831113236505
2702,270200,39.79801089866338
2703,270300,39.94389539264427
2704,270400,40.10049597457286
2705,270500,40.22588972319073
2706,270600,40.33004800002431
2707,270700,40.38703232770324
2708,270800,40.43373764153653
2709,270900,40.46997774303497
2710,271000,40.667747508670956
2711,271100,40.54752011865674
2712,271200,40.513476734816415
2713,271300,40.3524158704877
2714,271400,40.29619754848812
2715,271500,40.10693026708697
2716,271600,39.837283480227384
2717,271700,39.716841632972226
2718,271800,39.56346167608685
2719,271900,39.44849632618318
2720,272000,39.53151504501075
2721,272100,39.41434255712783
2722,272200,39.23759630208276
2723,272300,39.206784938615854
2724,272400,39.12271103739908
2725,272500,39.129687227128876
2726,272600,39.2044983930995
2727,272700,39.16690680568095
2728,272800,39.20863374937551
2729,272900,39.286917003210185
2730,273000,39.33040028549467
2731,273100,39.52340725634187
2732,273200,39.753788100897346
2733,273300,39.67912760839354
2734,273400,39.641746082787
2735,273500,39.75040574450694
2736,273600,39.685032596630336
2737,273700,39.78125189862599
2738,273800,39.76872338702131
2739,273900,39.71798798490101
2740,274000,39.53016764131864
2741,274100,39.470875819888185
2742,274200,39.398565845320945
2743,274300,39.28108173765951
2744,274400,39.219787243294775
2745,274500,39.37299367707761
2746,274600,39.518777355931064
2747,274700,39.56807399740769
2748,274800,39.67344547214934
2749,274900,39.804911385323074
2750,275000,39.79102668387947
2751,275100,39.780951835631974
2752,275200,39.67374276879782
2753,275300,39.74476453684215
2754,275400,39.645081780835376
2755,275500,39.5358311865475
2756,275600,39.303801318975246
2757,275700,39.3825314575475
2758,275800,39.487953489528344
2759,275900,39.37209662174724
2760,276000,39.40072848076774
2761,276100,39.52964952855466
2762,276200,39.65602150708337
2763,276300,39.68901402406953
2764,276400,39.567602928320156
2765,276500,39.5944931924767
2766,276600,39.64921968382336
2767,276700,39.62464731892119
2768,276800,39.52968347047329
2769,276900,39.63747334046268
2770,277000,39.962219537216335
2771,277100,40.07065593640295
2772,277200,40.23678061945677
2773,277300,40.19678244611096
2774,277400,40.063978236645944
2775,277500,40.298695799222486
2776,277600,40.46196108723796
2777,277700,40.54993269039054
2778,277800,40.60640686113652
2779,277900,40.62781195068829
2780,278000,40.52798852499956
2781,278100,40.400793971907916
2782,278200,40.32541321617882
2783,278300,40.35524945584333
2784,278400,40.209977139874006
2785,278500,40.103552132492915
2786,278600,40.232494302586446
2787,278700,40.20722744426258
2788,278800,40.22019464343986
2789,278900,40.55801920375462
2790,279000,40.915208653672906
2791,279100,41.04117607297473
2792,279200,40.952402951296534
2793,279300,40.919372177113715
2794,279400,40.855273040666624
2795,279500,40.763996040901006
2796,279600,40.48229259572507
2797,279700,40.66858620532789
2798,279800,40.83650936917436
2799,279900,40.895722410004666
2800,280000,40.83501404636099
2801,280100,40.872706740736355
2802,280200,40.87445324514434
2803,280300,40.77739300020805
2804,280400,40.65978618246807
2805,280500,40.515111019431146
2806,280600,40.55694605824297
2807,280700,40.57169562503941
2808,280800,40.54267604053807
2809,280900,40.33170110209289
2810,281000,40.37863077846936
2811,281100,40.394651521904855
2812,281200,40.29640155640379
2813,281300,40.24754989796946
2814,281400,40.29565738347191
2815,281500,40.39877582776349
2816,281600,40.48934318675887
2817,281700,40.42465594496029
2818,281800,40.409627544649446
2819,281900,40.36813763005894
2820,282000,40.43175878559488
2821,282100,40.536073980043454
2822,282200,40.56830255089814
2823,282300,40.630774581952195
2824,282400,40.6250563250443
2825,282500,40.77339688078268
2826,282600,40.60567071472419
2827,282700,40.74072446121199
2828,282800,40.69117976835278
2829,282900,40.59099699786509
2830,283000,40.709348778468176
2831,283100,40.68071160369281
2832,283200,40.66522426688201
2833,283300,40.55547438878394
2834,283400,40.69678295740004
2835,283500,40.85404729817619
2836,283600,41.01677408890323
2837,283700,40.99011823506943
2838,283800,41.11642612470967
2839,283900,41.20338802187458
2840,284000,41.170342482926614
2841,284100,41.270714072005404
2842,284200,41.18644015393465
2843,284300,41.10257818636716
2844,284400,41.18215913668641
2845,284500,41.222291943463084
2846,284600,41.39994148806796
2847,284700,41.30465599900596
2848,284800,41.62795718728002
2849,284900,41.93152588205621
2850,285000,42.0521590157924
2851,285100,42.14690019831491
2852,285200,42.126696981950516
2853,285300,42.29764075945643
2854,285400,42.279026316317704
2855,285500,42.169393368550466
2856,285600,42.11817398575691
2857,285700,42.0392924548399
2858,285800,41.884228516544695
2859,285900,41.55009762689124
2860,286000,41.26771993250163
2861,286100,41.20245161135721
2862,286200,41.036832405882436
2863,286300,40.8762195567457
2864,286400,40.742730665915055
2865,286500,40.49809974966049
2866,286600,40.331717059796375
2867,286700,40.17474930503693
2868,286800,40.06876228906577
2869,286900,40.08010615379711
2870,287000,40.068810760278886
2871,287100,39.97163564488897
2872,287200,40.03589269041334
2873,287300,40.007429332462976
2874,287400,39.761164579910286
2875,287500,39.56252414347494
2876,287600,39.54628019698104
2877,287700,39.5812593260647
2878,287800,39.77441001766744
2879,287900,39.94481923421517
2880,288000,40.107375320144776
2881,288100,40.064288265288376
2882,288200,40.03248022805475
2883,288300,40.23213552699218
2884,288400,40.34874478902566
2885,288500,40.37752796458829
2886,288600,40.489540134269525
2887,288700,40.498031084486534
2888,288800,40.51223130942928
2889,288900,40.46345395298272
2890,289000,40.46149404352378
2891,289100,40.63968281210167
2892,289200,40.4474740182477
2893,289300,40.52417841764048
2894,289400,40.73378224758395
2895,289500,40.796482793854445
2896,289600,40.85802845910979
2897,289700,40.959942334871265
2898,289800,41.10840356873439
2899,289900,41.028635276461095
2900,290000,41.05518436085048
2901,290100,40.96028249749285
2902,290200,41.28319998977327
2903,290300,41.503913862829044
2904,290400,41.70089673775332
2905,290500,41.59141590574305
2906,290600,41.61938161914854
2907,290700,41.37348033446674
2908,290800,41.24181292273829
2909,290900,41.249404241842655
2910,291000,41.315071615102624
2911,291100,41.141809271665274
2912,291200,41.1444516070655
2913,291300,41.28141875286279
2914,291400,41.28487083767945
2915,291500,41.404913312747745
2916,291600,41.558699823917216
2917,291700,41.42904160075078
2918,291800,41.29381738995513
2919,291900,41.166480316149695
2920,292000,41.278655044497164
2921,292100,41.508519440636725
2922,292200,41.44397948454286
2923,292300,41.34676254572711
2924,292400,41.189083714215364
2925,292500,41.19686208635521
2926,292600,41.190318365000124
2927,292700,41.07447517744405
2928,292800,40.975423912464706
2929,292900,40.955415426164095
2930,293000,40.89735065904576
2931,293100,40.843788225771206
2932,293200,40.73496290239921
2933,293300,40.51749182325641
2934,293400,40.37853890180451
2935,293500,40.45172847171054
2936,293600,40.33497540338698
2937,293700,40.41549807848955
2938,293800,40.30254240411218
2939,293900,40.47041458219925
2940,294000,40.333026132363514
2941,294100,40.317628360561535
2942,294200,40.3268731979875
2943,294300,40.477634665621615
2944,294400,40.591245255930815
2945,294500,41.31531624677968
2946,294600,41.39239110315191
2947,294700,41.27774375622165
2948,294800,41.194332539052
2949,294900,41.15054680099256
2950,295000,41.17152659967537
2951,295100,41.16930150407857
2952,295200,41.130024471126504
2953,295300,41.10237372946629
2954,295400,40.98075145237531
2955,295500,40.91587478311247
2956,295600,40.799462418128186
2957,295700,40.71783673837218
2958,295800,40.650259295523036
2959,295900,40.63817559454907
2960,296000,40.61091914480161
2961,296100,40.540739266745085
2962,296200,40.38228353391865
2963,296300,40.28169977809147
2964,296400,40.2941015332626
2965,296500,40.33570527724493
2966,296600,40.41513294018728
2967,296700,40.48138460898453
2968,296800,40.50532984282483
2969,296900,40.365451448466395
2970,297000,40.28695137939574
2971,297100,40.353386338182005
2972,297200,40.282618697446665
2973,297300,40.118156233318864
2974,297400,40.17793346619505
2975,297500,40.34776110708064
2976,297600,40.39208492992958
2977,297700,40.43238079703098
2978,297800,40.597938668070704
2979,297900,40.62859267021108
2980,298000,40.483906440741535
2981,298100,40.364810485922355
2982,298200,40.333573197581906
2983,298300,40.1299750435678
2984,298400,39.99889665671838
2985,298500,39.95213562667548
2986,298600,39.850589824180226
2987,298700,39.734936835180996
2988,298800,39.80947388282652
2989,298900,39.9218443996851
2990,299000,40.00120901751453
2991,299100,40.0427828249179
2992,299200,40.317924047649896
2993,299300,40.21744632004525
2994,299400,40.091307163339856
2995,299500,40.00551115416633
2996,299600,40.044563994753545
2997,299700,40.187268775239524
2998,299800,40.1971279134917
2999,299900,40.25813977373483
3000,300000,40.394215643568245
3001,300100,40.49717015589116
3002,300200,40.40754822652803
3003,300300,40.29532937353244
3004,300400,40.39221036423725
3005,300500,40.4755110404469
3006,300600,40.334793429802424
3007,300700,40.16146794946052
3008,300800,40.0925326457065
3009,300900,40.12119962676028
3010,301000,40.093219506504504
3011,301100,40.06106504664944
3012,301200,39.936411757450365
3013,301300,39.9957264972126
3014,301400,40.03351713880941
3015,301500,40.059866918295434
3016,301600,40.05582985094676
3017,301700,39.92174482027655
3018,301800,39.96119262961101
3019,301900,39.90703427362009
3020,302000,39.91331378837632
3021,302100,39.905593156843516
3022,302200,39.79578445910438
3023,302300,39.937444932351916
3024,302400,39.903074313738145
3025,302500,39.88730519875747
3026,302600,39.88491599939127
3027,302700,40.053237759204755
3028,302800,39.93744987819224
3029,302900,39.93175374438238
3030,303000,39.799731064634685
3031,303100,39.62751277106509
3032,303200,39.624051567533485
3033,303300,39.52418287068465
3034,303400,39.522862106747624
3035,303500,39.45553307434616
3036,303600,39.45055968866366
3037,303700,39.413820333184255
3038,303800,39.43009211280559
3039,303900,39.30917158258587
3040,304000,39.22263417987181
3041,304100,39.179181361607505
3042,304200,39.22054795170942
3043,304300,39.21138525826654
3044,304400,39.267451422555155
3045,304500,39.357873783376924
3046,304600,39.561880768758755
3047,304700,39.71001644456451
3048,304800,39.80911818517667
3049,304900,39.91200328346485
3050,305000,39.93423399843973
3051,305100,39.70862109067775
3052,305200,39.750144172200464
3053,305300,39.69170892871903
3054,305400,39.68672966190177
3055,305500,39.74487249740169
3056,305600,39.71062004900894
3057,305700,39.70008107089868
3058,305800,39.50594847580082
3059,305900,39.81265322123114
3060,306000,39.963820386426875
3061,306100,39.93075047876235
3062,306200,39.915438193683144
3063,306300,39.95297396153855
3064,306400,40.07049510783856
3065,306500,39.953377392683926
3066,306600,39.98375911693887
3067,306700,39.986516865720446
3068,306800,39.86724260819131
