,update steps,smooth loss
2069,206900,46.100752735182596
2070,207000,45.9415429195251
2071,207100,46.01052154335111
2072,207200,46.07035063200664
2073,207300,46.02924605244138
2074,207400,45.85029647686734
2075,207500,45.5604971837688
2076,207600,45.39112481491613
2077,207700,45.42457196779184
2078,207800,45.7250628623937
2079,207900,45.74926288722627
2080,208000,45.837982234930806
2081,208100,46.19310415967034
2082,208200,46.1167531637075
2083,208300,46.1231899301465
2084,208400,46.0786476281629
2085,208500,45.927323731643675
2086,208600,45.75745362448181
2087,208700,45.836994737128116
2088,208800,45.715333415112255
2089,208900,45.456675727960594
2090,209000,45.37988418499104
2091,209100,45.37785719600108
2092,209200,45.389927261627946
2093,209300,45.257170944539304
2094,209400,45.19105945279718
2095,209500,45.128281060453055
2096,209600,44.997288939606996
2097,209700,45.06699124721221
2098,209800,45.01640244921427
2099,209900,45.18355057703137
2100,210000,45.39972369855409
2101,210100,45.58882484815531
2102,210200,45.56616360457819
2103,210300,45.58062637023778
2104,210400,45.632406742262766
2105,210500,45.56231826661533
2106,210600,45.47237825483601
2107,210700,45.30131724687231
2108,210800,45.14067491318281
2109,210900,44.996297843037965
2110,211000,44.68313275309111
2111,211100,44.59244178687737
2112,211200,44.684856770198245
2113,211300,44.48785273892472
2114,211400,44.42453898625281
2115,211500,44.13265458707007
2116,211600,44.01732867393458
2117,211700,44.02724296584705
2118,211800,44.04061020351171
2119,211900,44.23597267436604
2120,212000,44.44435261523187
2121,212100,44.36810880616038
2122,212200,44.71397971841745
2123,212300,44.73517725899984
2124,212400,44.7011675404769
2125,212500,44.55679026639323
2126,212600,44.36115772066067
2127,212700,44.40287111539521
2128,212800,44.56958156108746
2129,212900,44.70229386687161
2130,213000,44.81870623313453
2131,213100,44.84558113106716
2132,213200,45.06430540941515
2133,213300,44.843473301837804
2134,213400,44.903057581466385
2135,213500,44.7552688568081
2136,213600,44.61710227708036
2137,213700,44.46317878797793
2138,213800,44.40730519579488
2139,213900,44.40302791657059
2140,214000,44.518506754048616
2141,214100,44.788936913228056
2142,214200,45.20333758241198
2143,214300,45.14640562049665
2144,214400,45.05729992177046
2145,214500,44.90053976010112
2146,214600,44.85407488423839
2147,214700,44.947442938104054
2148,214800,44.82998715345784
2149,214900,44.8454676837928
2150,215000,44.94053453420235
2151,215100,44.83139419879777
2152,215200,45.088361641984974
2153,215300,45.19177422651543
2154,215400,45.2334807573621
2155,215500,45.04639319738002
2156,215600,44.97825659079986
2157,215700,44.907216257128454
2158,215800,44.775880372329
2159,215900,44.812210981742076
2160,216000,44.885925313479355
2161,216100,45.00750743953917
2162,216200,45.093942480929854
2163,216300,45.34620457804152
2164,216400,45.52970048388765
2165,216500,45.59544824908623
2166,216600,45.737615645431546
2167,216700,45.75850731345708
2168,216800,46.01040139615021
2169,216900,45.802052876328155
2170,217000,45.70357615782913
2171,217100,45.52917665052848
2172,217200,45.37810546379465
2173,217300,45.1950624805228
2174,217400,45.014831617698945
2175,217500,44.806037895359296
2176,217600,44.85115987370081
2177,217700,44.638253409848446
2178,217800,44.50225499093869
2179,217900,44.3083353726946
2180,218000,44.374390985976966
2181,218100,44.328615649713534
2182,218200,44.250152872421225
2183,218300,44.35267578790068
2184,218400,44.33357942539317
2185,218500,44.54569257203781
2186,218600,44.65441883292258
2187,218700,44.5402767341097
2188,218800,44.68497836294428
2189,218900,44.55089617545906
2190,219000,44.62001275327234
2191,219100,44.53451416745543
2192,219200,44.36899239729479
2193,219300,44.24259777731185
2194,219400,44.124364470486555
2195,219500,44.09538179603919
2196,219600,44.148087980414864
2197,219700,44.363220055053375
2198,219800,44.408086232977
2199,219900,44.67540345701238
2200,220000,44.6999702115022
2201,220100,44.598888293239966
2202,220200,44.54322103111763
2203,220300,44.48950542127249
2204,220400,44.254632111204415
2205,220500,44.1002961438598
2206,220600,44.31404871866112
2207,220700,44.227369406102945
2208,220800,44.31866379011965
2209,220900,44.459331781148784
2210,221000,44.65209140325576
2211,221100,44.522357344865455
2212,221200,44.49617852555063
2213,221300,44.50901471228686
2214,221400,44.50777584000944
2215,221500,44.4659827986396
2216,221600,45.00922527770832
2217,221700,45.254775710059995
2218,221800,45.38310479056875
2219,221900,45.2599818488025
2220,222000,45.458802240276334
2221,222100,45.682077617163465
2222,222200,45.939624549212255
2223,222300,45.98583699780961
2224,222400,45.84179142400333
2225,222500,45.77209098278107
2226,222600,45.726839389288244
2227,222700,45.593207181577924
2228,222800,45.48067950482376
2229,222900,45.58553153342714
2230,223000,45.49362017721977
2231,223100,45.8005779742031
2232,223200,46.2416342984999
2233,223300,46.321166533980936
2234,223400,46.36575124640258
2235,223500,46.26122807417849
2236,223600,46.13766642877213
2237,223700,46.00402284744552
2238,223800,46.165745058587596
2239,223900,46.268076703673934
2240,224000,46.248626457791794
2241,224100,46.29115965874906
2242,224200,46.1319894810911
2243,224300,46.00494216958905
2244,224400,45.74530548329295
2245,224500,45.76275047802995
2246,224600,45.81410819955925
2247,224700,45.633583464333306
2248,224800,45.62130117393142
2249,224900,45.67024553451449
2250,225000,45.58933910440523
2251,225100,45.588258667375776
2252,225200,45.76874930731535
2253,225300,46.00818347297257
2254,225400,45.91868770611597
2255,225500,45.90191811683986
2256,225600,45.933289900836904
2257,225700,46.049977866532885
2258,225800,46.07286988034103
2259,225900,46.11781231005031
2260,226000,46.25567202272715
2261,226100,46.175197881603715
2262,226200,46.23062677428031
2263,226300,46.18189129559306
2264,226400,46.296901276545235
2265,226500,46.189344503466046
2266,226600,46.20492145581814
2267,226700,46.32499436327793
2268,226800,46.47139230024071
2269,226900,46.57434198184192
2270,227000,46.54263595443478
2271,227100,46.65216565270378
2272,227200,46.625278482380835
2273,227300,46.77013162297452
2274,227400,46.625524205513585
2275,227500,46.572352290445856
2276,227600,46.66389576453196
2277,227700,46.81963133504923
2278,227800,47.00428383838569
2279,227900,47.58732114431498
2280,228000,47.926479872416
2281,228100,48.07066700719407
2282,228200,48.095697671910465
2283,228300,48.288919019687114
2284,228400,48.186164941828224
2285,228500,48.10701443096252
2286,228600,47.92660910906448
2287,228700,47.67258229774779
2288,228800,47.29532257271645
2289,228900,47.03482010521977
2290,229000,46.82133741673694
2291,229100,46.70597352802314
2292,229200,46.36519444578982
2293,229300,46.20617354313921
2294,229400,45.90500883492515
2295,229500,45.901518597883616
2296,229600,45.85617675985477
2297,229700,45.75660856245617
2298,229800,45.58745060944908
2299,229900,45.32614730785527
2300,230000,45.05236033546579
2301,230100,44.995818139848396
2302,230200,44.999342515423464
2303,230300,45.27369618539241
2304,230400,45.36643134427684
2305,230500,45.287104101452705
2306,230600,45.384774406967786
2307,230700,45.660169455736195
2308,230800,45.680312201751704
2309,230900,45.73940807091443
2310,231000,45.706861982673814
2311,231100,45.70657579354185
2312,231200,45.620841339407356
2313,231300,45.89026250693754
2314,231400,45.71004207562098
2315,231500,45.857385112126046
2316,231600,46.05896212949345
2317,231700,46.12740256421575
2318,231800,46.26898694444571
2319,231900,46.40557629972105
2320,232000,46.30475859351107
2321,232100,46.53741457263011
2322,232200,46.74636603796815
2323,232300,47.029447366619316
2324,232400,47.033749232940984
2325,232500,47.09816972331765
2326,232600,46.830664774565214
2327,232700,46.89862585097882
2328,232800,46.9504393018139
2329,232900,46.71381315388612
2330,233000,46.83940288287989
2331,233100,46.875122253051906
2332,233200,47.0909372761926
2333,233300,47.21175007760232
2334,233400,46.995412472637604
2335,233500,47.01784946004877
2336,233600,47.04982805413873
2337,233700,47.164581173924766
2338,233800,47.01661336577238
2339,233900,46.82211288996866
2340,234000,46.70035116484046
2341,234100,46.702736476207164
2342,234200,46.628010020278886
2343,234300,46.62137665453377
2344,234400,46.58485596284418
2345,234500,46.63426482293892
2346,234600,46.321439701149
2347,234700,46.14733828189656
2348,234800,46.17414018483037
2349,234900,46.036358899932004
2350,235000,46.1168493755521
2351,235100,46.03534902427644
2352,235200,45.99654437082568
2353,235300,45.969341733684665
2354,235400,46.023340692243075
2355,235500,46.307481237207455
2356,235600,46.821447559428776
2357,235700,46.85107303179026
2358,235800,46.84253901439333
2359,235900,46.81422758333048
2360,236000,46.87632535475956
2361,236100,46.90794532247392
2362,236200,46.834395364349
2363,236300,46.65119968170222
2364,236400,46.51358461168725
2365,236500,46.31759623452701
2366,236600,46.25368925184965
2367,236700,46.18602876022787
2368,236800,46.12110968588951
2369,236900,45.96365716820867
2370,237000,45.774468580021406
2371,237100,45.735942204990884
2372,237200,45.782976702223834
2373,237300,45.89062754674851
2374,237400,45.94775969430602
2375,237500,45.75168455601183
2376,237600,45.58652238792307
2377,237700,45.6705563337929
2378,237800,45.447735293471325
2379,237900,45.30648510786605
2380,238000,45.51594253375647
2381,238100,45.42174397498916
2382,238200,45.59122748385025
2383,238300,45.63301232827565
2384,238400,45.550664138072406
2385,238500,45.44071611329814
2386,238600,45.391737360443
2387,238700,45.27004370502835
2388,238800,45.16632673569951
2389,238900,45.04386066724249
2390,239000,45.00484609516354
2391,239100,45.24007068596997
2392,239200,45.35445106655454
2393,239300,45.534698950264904
2394,239400,45.65251575915754
2395,239500,45.60117129844755
2396,239600,45.51110015786496
2397,239700,45.6577909950006
2398,239800,45.68490068687594
2399,239900,45.55292317485534
2400,240000,45.692042896999645
2401,240100,45.85859892128939
2402,240200,45.85044314740239
2403,240300,45.78062895237891
2404,240400,45.80937002532982
2405,240500,45.635155157629036
2406,240600,45.69162854966714
2407,240700,45.68964417756104
2408,240800,45.62590768143613
2409,240900,45.467966203913676
2410,241000,45.385560289745456
2411,241100,45.43776350022448
2412,241200,45.51207022069131
2413,241300,45.58633006227441
2414,241400,45.44172928118018
2415,241500,45.335735750943726
2416,241600,45.268579208875295
2417,241700,45.133580574252335
2418,241800,45.19472539971345
2419,241900,45.27593940370753
2420,242000,45.20643171621774
2421,242100,45.237701843073765
2422,242200,45.24818241440989
2423,242300,45.22933208998726
2424,242400,45.240767479373154
2425,242500,45.019644123459784
2426,242600,45.029674161824545
2427,242700,44.90218426162344
2428,242800,44.937413154272704
2429,242900,44.95125547049394
2430,243000,44.96739164725263
2431,243100,44.82284538099672
2432,243200,44.701139869318176
2433,243300,44.58062827362494
2434,243400,44.567389097343444
2435,243500,44.61953993869863
2436,243600,44.79371750779447
2437,243700,45.073109338750214
2438,243800,45.08249922915066
2439,243900,45.23856565843999
2440,244000,45.43636308358398
2441,244100,45.25845828245226
2442,244200,45.264336815746915
2443,244300,45.14066495094603
2444,244400,45.06964563684926
2445,244500,44.98029380942093
2446,244600,44.79336666859891
2447,244700,44.92478262496045
2448,244800,45.14337075715033
2449,244900,45.18558252753896
2450,245000,45.29060824898196
2451,245100,45.454927765384156
2452,245200,45.47855873944916
2453,245300,45.553373126810925
2454,245400,45.63682254306615
2455,245500,45.445582754381135
2456,245600,45.236622065200905
2457,245700,45.3137508037309
2458,245800,45.43079900743473
2459,245900,45.61266229939613
2460,246000,45.57868803170853
2461,246100,45.6237172118896
2462,246200,45.90737510068586
2463,246300,45.91639172936641
2464,246400,45.942458096184495
2465,246500,45.80130793981545
2466,246600,45.80978286062605
2467,246700,46.12225371018972
2468,246800,46.0742741858104
2469,246900,45.98152118816774
2470,247000,45.770965891529514
2471,247100,45.835086432602935
2472,247200,45.93610921357663
2473,247300,45.98604416398702
2474,247400,45.908931147380834
2475,247500,45.72931966015259
2476,247600,45.80492034595283
2477,247700,45.71436560430025
2478,247800,45.739085529443415
2479,247900,46.29199709150054
2480,248000,46.73834697135504
2481,248100,46.52036256999388
2482,248200,46.31743429421278
2483,248300,46.03446672689689
2484,248400,45.93337942424315
2485,248500,45.79691755877902
2486,248600,45.83731179199445
2487,248700,45.798438427528325
2488,248800,45.433080444011
2489,248900,45.466282238928976
2490,249000,45.80108294201749
2491,249100,45.98136457785656
2492,249200,46.10538611096766
2493,249300,46.20326460784152
2494,249400,46.37470073430581
2495,249500,46.39136174755099
2496,249600,46.4026619728531
2497,249700,46.52943923059548
2498,249800,46.632340743342
2499,249900,46.59098616419801
2500,250000,46.50363988609665
2501,250100,46.32752864148994
2502,250200,46.021470303148085
2503,250300,45.7793410096012
2504,250400,45.71872841989437
2505,250500,45.543434733835916
2506,250600,45.74337455442482
2507,250700,45.910128850586176
2508,250800,45.87807961347535
2509,250900,46.0504158051216
2510,251000,46.0901391007091
2511,251100,46.04354296695919
2512,251200,45.784244991745695
2513,251300,45.629492795773984
2514,251400,45.71019780251631
2515,251500,45.78172641911488
2516,251600,45.75620733548613
2517,251700,45.55457775147491
2518,251800,45.26733850819084
2519,251900,45.10403105171308
2520,252000,45.120948968764395
2521,252100,45.42203882962161
2522,252200,45.41861692553065
2523,252300,45.533892386080865
2524,252400,45.89699507344431
2525,252500,45.81544733242705
2526,252600,45.82727095686635
2527,252700,45.78540937651562
2528,252800,45.61894410471621
2529,252900,45.45225113244767
2530,253000,45.517205939787
2531,253100,45.40220356850337
2532,253200,45.14745872732662
2533,253300,45.05635604722266
2534,253400,45.03705289783554
2535,253500,45.05360072082121
2536,253600,44.918076201069944
2537,253700,44.85106903491215
2538,253800,44.77692762148894
2539,253900,44.63649987562779
2540,254000,44.73509654657754
2541,254100,44.676101259586325
2542,254200,44.82691149301936
2543,254300,45.05450366735869
2544,254400,45.2383011217755
2545,254500,45.22326971156977
2546,254600,45.243747830223995
2547,254700,45.292720343145064
2548,254800,45.22360636960031
2549,254900,45.13853616490589
2550,255000,44.959712601877975
2551,255100,44.800748232096616
2552,255200,44.685831178722935
2553,255300,44.345159253256824
2554,255400,44.26401967807022
2555,255500,44.33149939276187
2556,255600,44.14425824655198
2557,255700,44.07459819929826
2558,255800,43.81254386193903
2559,255900,43.68377711265593
2560,256000,43.69228560763892
2561,256100,43.69816681971794
2562,256200,43.913589306593046
2563,256300,44.12652252742246
2564,256400,44.0427428742086
2565,256500,44.376164480215564
2566,256600,44.39512266094917
2567,256700,44.366467286542466
2568,256800,44.22664575119945
2569,256900,44.042101901706175
2570,257000,44.06847158042836
2571,257100,44.240933388238005
2572,257200,44.378244655920284
2573,257300,44.479403268165896
2574,257400,44.524678808476935
2575,257500,44.72853824853901
2576,257600,44.53133743612315
2577,257700,44.60148153790937
2578,257800,44.43603820709504
2579,257900,44.29726132555548
2580,258000,44.14063731160538
2581,258100,44.08585262750455
2582,258200,44.09243786767801
2583,258300,44.184289874116324
2584,258400,44.448267717129816
2585,258500,44.87145099470489
2586,258600,44.816949462820425
2587,258700,44.72109361621918
2588,258800,44.56972911385162
2589,258900,44.52516463782834
2590,259000,44.615514445977226
2591,259100,44.51556912527067
2592,259200,44.52518965677861
2593,259300,44.6172926972559
2594,259400,44.5000462340674
2595,259500,44.76103295308207
2596,259600,44.87753474239723
2597,259700,44.936656026035486
2598,259800,44.74303233559686
2599,259900,44.66827854729651
2600,260000,44.59596936110891
2601,260100,44.47963098843099
2602,260200,44.52431688269567
2603,260300,44.59028550583063
2604,260400,44.706078807801326
2605,260500,44.78021430294689
2606,260600,45.04938257522577
2607,260700,45.22852780577127
2608,260800,45.307084060046684
2609,260900,45.454191188181994
2610,261000,45.45824510196577
2611,261100,45.72664570891229
2612,261200,45.52042304185396
2613,261300,45.40382610112298
2614,261400,45.23262639487065
2615,261500,45.09217683823188
2616,261600,44.889729674294024
2617,261700,44.71681640700972
2618,261800,44.50161563581322
2619,261900,44.558569291766226
2620,262000,44.33652841389724
2621,262100,44.20966783876239
2622,262200,43.99589581427013
2623,262300,44.05915701321475
2624,262400,44.03726552771586
2625,262500,43.9637097660631
2626,262600,44.05484527643333
2627,262700,44.02881406859171
2628,262800,44.24409119916317
2629,262900,44.35823253355645
2630,263000,44.23344490197109
2631,263100,44.39058535923555
2632,263200,44.26425088310806
2633,263300,44.31543328271877
2634,263400,44.23322111596577
2635,263500,44.05947153668614
2636,263600,43.93659820701174
2637,263700,43.83076246950233
2638,263800,43.7982105884927
2639,263900,43.84872744451939
2640,264000,44.05736495042619
2641,264100,44.08769685434
2642,264200,44.35988322105447
2643,264300,44.384942760916886
2644,264400,44.28413627460088
2645,264500,44.22727545160528
2646,264600,44.17171728962848
2647,264700,43.94429488911606
2648,264800,43.77553501460369
2649,264900,43.99904679464721
2650,265000,43.910849774632325
2651,265100,43.99183755772973
2652,265200,44.12117926433271
2653,265300,44.32799257331774
2654,265400,44.184769150161806
2655,265500,44.186999152396496
2656,265600,44.17779802424803
2657,265700,44.1941691398977
2658,265800,44.15112923199406
2659,265900,44.69951340394167
2660,266000,44.9405448849104
2661,266100,45.09330083149051
2662,266200,44.96078551907007
2663,266300,45.14570342213067
2664,266400,45.38383251752611
2665,266500,45.62828402354526
2666,266600,45.691121272628415
2667,266700,45.552940179426926
2668,266800,45.4659380663246
2669,266900,45.44050856253093
2670,267000,45.3170374029858
2671,267100,45.184411017752645
2672,267200,45.299850525967635
2673,267300,45.211923847964655
2674,267400,45.501182583770124
2675,267500,45.95074694397995
2676,267600,46.040896700220834
2677,267700,46.064812260769095
2678,267800,45.95375111101566
2679,267900,45.83502452670567
2680,268000,45.68835626974372
2681,268100,45.851801981620206
2682,268200,45.95842941249008
2683,268300,45.93870342288303
2684,268400,45.98522491616115
2685,268500,45.84027130353586
2686,268600,45.71317824257465
2687,268700,45.44778885808774
2688,268800,45.46674977639271
2689,268900,45.503464157713886
2690,269000,45.329156741865525
2691,269100,45.30568652658885
2692,269200,45.37572897954051
2693,269300,45.28780186605436
2694,269400,45.28771448175934
2695,269500,45.47088226362762
2696,269600,45.70832136324878
2697,269700,45.58681737411152
2698,269800,45.59903503812126
2699,269900,45.64473897472559
2700,270000,45.75955209417554
2701,270100,45.777015197495786
2702,270200,45.821541445070245
2703,270300,45.961844939667365
2704,270400,45.866010084208895
2705,270500,45.9463838651941
2706,270600,45.89015442789734
2707,270700,45.99512629351339
2708,270800,45.8812953840523
2709,270900,45.92853145750065
2710,271000,46.015529563491846
2711,271100,46.17977895148973
2712,271200,46.28910671095351
2713,271300,46.248066803997666
2714,271400,46.37076366604995
2715,271500,46.32885752887821
2716,271600,46.47716010785798
2717,271700,46.32793164516815
2718,271800,46.282301983419536
2719,271900,46.35539051115592
2720,272000,46.50558475185167
2721,272100,46.674042453581514
2722,272200,47.299749692454945
2723,272300,47.63675432786618
2724,272400,47.77370746224539
2725,272500,47.81758244123511
2726,272600,48.01935569619961
2727,272700,47.90762120811085
2728,272800,47.81466016572509
2729,272900,47.64014020935904
2730,273000,47.384432551149395
2731,273100,47.01348757657554
2732,273200,46.75090703524334
2733,273300,46.519725233374004
2734,273400,46.40027748951387
2735,273500,46.08085764292723
2736,273600,45.91716469090898
2737,273700,45.62460552800846
2738,273800,45.59263384914058
2739,273900,45.55109426155501
2740,274000,45.44806387405491
2741,274100,45.28646996698758
2742,274200,45.046322905391165
2743,274300,44.74517806546449
2744,274400,44.67890269851407
2745,274500,44.6760930767608
2746,274600,44.95652868798634
2747,274700,45.04284236966856
2748,274800,44.95519193956211
2749,274900,45.05672802499225
2750,275000,45.35587631810786
2751,275100,45.35271880967932
2752,275200,45.45927853603815
2753,275300,45.3906032592518
2754,275400,45.394658417728245
2755,275500,45.309070079927245
2756,275600,45.58878106143487
2757,275700,45.38724213486999
2758,275800,45.54105393027552
2759,275900,45.766231986628824
2760,276000,45.83443113569101
2761,276100,45.95717225667883
2762,276200,46.099816685306195
2763,276300,46.01190529690918
2764,276400,46.22971010894396
2765,276500,46.45995257595818
2766,276600,46.72191497706256
2767,276700,46.73870354464067
2768,276800,46.81784048661599
2769,276900,46.5553355575089
2770,277000,46.63248262483806
2771,277100,46.6758000424632
2772,277200,46.43735567394256
2773,277300,46.56508506712017
2774,277400,46.60275259931703
2775,277500,46.809003474449376
2776,277600,46.93373847049296
2777,277700,46.726233172291344
2778,277800,46.737439526555576
2779,277900,46.77439837956393
2780,278000,46.88011045597809
2781,278100,46.71861297213074
2782,278200,46.5316497351364
2783,278300,46.40177090133276
2784,278400,46.402729938591136
2785,278500,46.32584829242609
2786,278600,46.32908120877173
2787,278700,46.28680987063908
2788,278800,46.343409153545544
2789,278900,46.0181495112371
2790,279000,45.87097673963947
2791,279100,45.88088937974629
2792,279200,45.735750041372
2793,279300,45.82227099018912
2794,279400,45.749119654304124
2795,279500,45.69437369461705
2796,279600,45.66018189046385
2797,279700,45.73393276754881
2798,279800,46.03716723050819
2799,279900,46.54287751664783
2800,280000,46.58299332868865
2801,280100,46.56954075434269
2802,280200,46.5241665900736
2803,280300,46.60011081949584
2804,280400,46.61599465549548
2805,280500,46.54448319479842
2806,280600,46.368811367341735
2807,280700,46.215186257089385
2808,280800,46.0307123427427
2809,280900,45.94955149805582
2810,281000,45.88612907948887
2811,281100,45.83216249602893
2812,281200,45.64984493830549
2813,281300,45.45756078088375
2814,281400,45.42648988741968
2815,281500,45.47516348381534
2816,281600,45.57065940471792
2817,281700,45.64512093449831
2818,281800,45.4476160045298
2819,281900,45.28632963778011
2820,282000,45.36954463029548
2821,282100,45.14285283447874
2822,282200,44.992213330562976
2823,282300,45.21082498582986
2824,282400,45.123229607643346
2825,282500,45.27687458904658
2826,282600,45.31416385561747
2827,282700,45.21492695236208
2828,282800,45.1262044600602
2829,282900,45.0787751123754
2830,283000,44.96360540725729
2831,283100,44.84604714374231
2832,283200,44.72984408605657
2833,283300,44.701622254010076
2834,283400,44.899343595261975
2835,283500,45.04066487642448
2836,283600,45.20849209008211
2837,283700,45.32173500431807
2838,283800,45.30354885615977
2839,283900,45.2119177378646
2840,284000,45.358392653097596
2841,284100,45.379428533101546
2842,284200,45.24241191880301
2843,284300,45.38370315842451
2844,284400,45.56077838330283
2845,284500,45.54157050545825
2846,284600,45.49173465746338
2847,284700,45.519058957883274
2848,284800,45.35039110454189
2849,284900,45.40273124915693
2850,285000,45.417791302169185
2851,285100,45.32909602137676
2852,285200,45.19459246351288
2853,285300,45.10799912119703
2854,285400,45.156798863785276
2855,285500,45.22605624165481
2856,285600,45.30159484242037
2857,285700,45.14997276903897
2858,285800,45.028312367573115
2859,285900,44.95225415715584
2860,286000,44.8354538552125
2861,286100,44.88373946990657
2862,286200,44.97113155052913
2863,286300,44.89589263874158
2864,286400,44.92633970750089
2865,286500,44.94732725870174
2866,286600,44.943060542096035
2867,286700,44.95801803284019
2868,286800,44.71599285842337
2869,286900,44.747284332618705
2870,287000,44.60992577006761
2871,287100,44.654303154062404
2872,287200,44.66206939923618
2873,287300,44.68737994694893
2874,287400,44.54806799650573
2875,287500,44.41406243890623
2876,287600,44.30309362293166
2877,287700,44.28456431128687
2878,287800,44.337097610560825
2879,287900,44.50628332260407
2880,288000,44.78126291269064
2881,288100,44.8239341040903
2882,288200,44.95951291818824
2883,288300,45.16417684612903
2884,288400,44.9819048695379
2885,288500,44.97442054782714
2886,288600,44.86811625029256
2887,288700,44.78682651343649
2888,288800,44.68120476806875
2889,288900,44.521319584934005
2890,289000,44.62051085396258
2891,289100,44.84898167134543
2892,289200,44.89232148655204
2893,289300,45.01623793157468
2894,289400,45.187808778166854
2895,289500,45.20239051736093
2896,289600,45.27624677497756
2897,289700,45.36124514879058
2898,289800,45.17821049481032
2899,289900,44.95215623411776
2900,290000,45.02117448260568
2901,290100,45.13983578117959
2902,290200,45.33799075650151
2903,290300,45.2954013153383
2904,290400,45.33577500311552
2905,290500,45.637578679953464
2906,290600,45.6252018146106
2907,290700,45.649075076166106
2908,290800,45.51541485275999
2909,290900,45.54348707408493
2910,291000,45.85644781740084
2911,291100,45.78825596398627
2912,291200,45.711890079639325
2913,291300,45.51039315080395
2914,291400,45.56279662317829
2915,291500,45.65558377040284
2916,291600,45.71334506035375
2917,291700,45.63488630170612
2918,291800,45.46261461196984
2919,291900,45.536463099309394
2920,292000,45.44651376514669
2921,292100,45.4603033519692
2922,292200,45.992138978813244
2923,292300,46.457063905689004
2924,292400,46.243662688756125
2925,292500,46.04434723450038
2926,292600,45.77059893316174
2927,292700,45.672208089970226
2928,292800,45.55457190350944
2929,292900,45.56030693315711
2930,293000,45.54196016836616
2931,293100,45.18281838568592
2932,293200,45.21109498251476
2933,293300,45.54701503170798
2934,293400,45.70866489359778
2935,293500,45.836011797513365
2936,293600,45.94962262301227
2937,293700,46.12065763804032
2938,293800,46.151251557525455
2939,293900,46.17892309856233
2940,294000,46.27700731651891
2941,294100,46.38388976538788
2942,294200,46.35799663824848
2943,294300,46.25773543831355
2944,294400,46.09201506435794
2945,294500,45.76663613047385
2946,294600,45.50337140879344
2947,294700,45.453876208590046
2948,294800,45.273476402869605
2949,294900,45.46775521678306
2950,295000,45.63186871185975
2951,295100,45.59184547868283
2952,295200,45.76877723765765
2953,295300,45.814947505388666
2954,295400,45.76396246847468
2955,295500,45.520973469545034
2956,295600,45.36448295215606
2957,295700,45.455965522133695
2958,295800,45.53308898497952
2959,295900,45.509881631334935
2960,296000,45.30850707051346
2961,296100,45.0320447579263
2962,296200,44.85978743422465
2963,296300,44.88750693319423
2964,296400,45.16340138679296
2965,296500,45.139242024765835
2966,296600,45.265593447935196
2967,296700,45.642641932155236
2968,296800,45.544588550524466
2969,296900,45.56636460962973
2970,297000,45.53289330467316
2971,297100,45.361856716135904
2972,297200,45.19397067401697
2973,297300,45.24381666449758
2974,297400,45.12947866563993
2975,297500,44.877188402583414
2976,297600,44.79571213585461
2977,297700,44.76495870617848
2978,297800,44.78378463875791
2979,297900,44.64249805288076
2980,298000,44.566548476123714
2981,298100,44.486420904185536
2982,298200,44.34659830403742
2983,298300,44.444598715563686
2984,298400,44.39231149664663
2985,298500,44.5335018314033
2986,298600,44.776075240067115
2987,298700,44.95675938779035
2988,298800,44.948545535945044
2989,298900,44.95028878164018
2990,299000,45.0230791837074
2991,299100,44.95225483547221
2992,299200,44.868596776861736
2993,299300,44.67725522614328
2994,299400,44.508704862704434
2995,299500,44.40898830091775
2996,299600,44.055801294186864
2997,299700,43.965790974845085
2998,299800,44.04343073577785
2999,299900,43.86047676158538
3000,300000,43.780808524279806
3001,300100,43.5302217156383
3002,300200,43.3967509188852
3003,300300,43.40894350158898
3004,300400,43.41670262221926
3005,300500,43.62772468703552
3006,300600,43.83287003536518
3007,300700,43.763850959851915
3008,300800,44.107209362748435
3009,300900,44.10465043147728
3010,301000,44.09671718876439
3011,301100,43.958260881736
3012,301200,43.77901041610717
3013,301300,43.791873895678485
3014,301400,43.966903308924174
3015,301500,44.100078969171385
3016,301600,44.20435910734849
3017,301700,44.24010362657685
3018,301800,44.441228316028095
3019,301900,44.250022083372464
3020,302000,44.32714104874835
3021,302100,44.1661712537125
3022,302200,44.02478162301514
3023,302300,43.87402287914833
3024,302400,43.796580171132284
3025,302500,43.81135177297754
3026,302600,43.910164031007305
3027,302700,44.15170781365554
3028,302800,44.590281686728105
3029,302900,44.53483571540924
3030,303000,44.42661176554228
3031,303100,44.290184916250716
3032,303200,44.2265351884356
3033,303300,44.32068148956219
3034,303400,44.22963346736413
3035,303500,44.237608865367676
3036,303600,44.33341164155953
3037,303700,44.23024119186772
3038,303800,44.478070604278024
3039,303900,44.61748446041724
3040,304000,44.66797303663629
3041,304100,44.47194089434942
3042,304200,44.387450184126465
3043,304300,44.327362242821735
3044,304400,44.201949682241526
3045,304500,44.27297777473366
3046,304600,44.337360186660675
3047,304700,44.449818551303025
3048,304800,44.514562300179385
3049,304900,44.8018311516229
3050,305000,44.97169827657938
3051,305100,45.04592752547299
3052,305200,45.20241697042589
3053,305300,45.2111328224129
3054,305400,45.483014193112474
3055,305500,45.27383985991169
3056,305600,45.14681544992778
3057,305700,44.96298245486719
3058,305800,44.84382302327154
3059,305900,44.637382703828145
3060,306000,44.472118800301544
3061,306100,44.24400621625802
3062,306200,44.3032745944246
3063,306300,44.08607103053434
3064,306400,43.95538377514
3065,306500,43.74511715860675
3066,306600,43.80574921775639
3067,306700,43.777133864276
3068,306800,43.71507699063384
