,update steps,smooth loss
3070,307000,47.884580531174755
3071,307100,48.029238201077234
3072,307200,48.166921816597664
3073,307300,48.060696819518384
3074,307400,48.197920650361
3075,307500,48.09509171529902
3076,307600,48.118666105101354
3077,307700,48.030979120545375
3078,307800,47.838682875756454
3079,307900,47.73435669657028
3080,308000,47.60172313522806
3081,308100,47.530862654748105
3082,308200,47.59955550633559
3083,308300,47.770422221474234
3084,308400,47.80296022066021
3085,308500,48.16121106408347
3086,308600,48.18182290316371
3087,308700,48.11341438701019
3088,308800,48.11361934798171
3089,308900,48.04325438374005
3090,309000,47.825499867337314
3091,309100,47.62767825331796
3092,309200,47.76279318076848
3093,309300,47.69792421479068
3094,309400,47.74862071625063
3095,309500,47.83420751222667
3096,309600,48.00516536477717
3097,309700,47.83926409745744
3098,309800,47.837970909726806
3099,309900,47.85043656047599
3100,310000,47.87228216266131
3101,310100,47.834261432776195
3102,310200,48.272380419445135
3103,310300,48.47575319544174
3104,310400,48.61714710983145
3105,310500,48.5142845436503
3106,310600,48.697274585932355
3107,310700,49.00089842826427
3108,310800,49.27166940281549
3109,310900,49.280755347527204
3110,311000,49.21373363118704
3111,311100,49.14222948683975
3112,311200,49.0882180806383
3113,311300,49.02905659823242
3114,311400,48.88727918015994
3115,311500,48.96623509091945
3116,311600,48.900795691395054
3117,311700,49.159094935639686
3118,311800,49.65193717653089
3119,311900,49.70420005318465
3120,312000,49.68516687562985
3121,312100,49.64922232455855
3122,312200,49.50808440790463
3123,312300,49.32029642686251
3124,312400,49.470771174424634
3125,312500,49.57526230548781
3126,312600,49.55144486942097
3127,312700,49.59932074545613
3128,312800,49.50675452801896
3129,312900,49.40637826369852
3130,313000,49.09137226777702
3131,313100,49.12110466211768
3132,313200,49.15380241574509
3133,313300,49.042689402583775
3134,313400,49.04290336694338
3135,313500,49.04867599044105
3136,313600,48.89876499361534
3137,313700,48.80864443291365
3138,313800,48.920998920786296
3139,313900,49.123439591689085
3140,314000,49.01781121562951
3141,314100,48.996513830380664
3142,314200,49.102833640442384
3143,314300,49.213220807602
3144,314400,49.2198747947197
3145,314500,49.17535796200611
3146,314600,49.2358347389973
3147,314700,49.16774396106196
3148,314800,49.23005625096
3149,314900,49.19089334052784
3150,315000,49.27061854866365
3151,315100,49.187606016199
3152,315200,49.13704405195059
3153,315300,49.241839507341076
3154,315400,49.430124948506354
3155,315500,49.62548791282627
3156,315600,49.655268561065554
3157,315700,49.78030415788729
3158,315800,49.720902155748455
3159,315900,49.88985637203703
3160,316000,49.82106141454364
3161,316100,49.74871055893181
3162,316200,49.82348686398983
3163,316300,49.921239115804234
3164,316400,49.968000732169386
3165,316500,50.52487199702943
3166,316600,50.77885215511936
3167,316700,50.916699604843586
3168,316800,50.949623833202786
3169,316900,51.0950549328451
3170,317000,51.04984505429424
3171,317100,50.96445495413815
3172,317200,50.81953382967135
3173,317300,50.516322550250045
3174,317400,50.186659569199385
3175,317500,49.9091249383454
3176,317600,49.64536070827908
3177,317700,49.527084626219924
3178,317800,49.20406961102237
3179,317900,49.020824183843025
3180,318000,48.7849363879367
3181,318100,48.82306412204588
3182,318200,48.87109282856457
3183,318300,48.85335975835037
3184,318400,48.79721282498247
3185,318500,48.5870860459643
3186,318600,48.28598716103169
3187,318700,48.29771060300054
3188,318800,48.34335944326816
3189,318900,48.61288501331685
3190,319000,48.68794582870504
3191,319100,48.60797793981375
3192,319200,48.661220678285765
3193,319300,48.904946047005126
3194,319400,48.92091619851644
3195,319500,48.99702937327726
3196,319600,48.95090751035066
3197,319700,49.04511345007856
3198,319800,48.989000746675295
3199,319900,49.13708359432608
3200,320000,48.955726139500634
3201,320100,49.16218595988794
3202,320200,49.30061080116598
3203,320300,49.377715526386915
3204,320400,49.41200638119604
3205,320500,49.475438020639636
3206,320600,49.48458296098837
3207,320700,49.6970416800553
3208,320800,50.02756809516477
3209,320900,50.23546951116619
3210,321000,50.19654682929482
3211,321100,50.17071050897366
3212,321200,49.94500248369971
3213,321300,49.963906280945466
3214,321400,50.01902947124471
3215,321500,49.82685622873322
3216,321600,49.91320795528719
3217,321700,49.961641822670344
3218,321800,50.10075072735742
3219,321900,50.200559218159725
3220,322000,49.97641984174407
3221,322100,49.9118079126917
3222,322200,49.93658123538114
3223,322300,50.11050008326129
3224,322400,49.92111832268667
3225,322500,49.79474380373856
3226,322600,49.72029300443463
3227,322700,49.70599099735841
3228,322800,49.660116829800494
3229,322900,49.69314766142123
3230,323000,49.59386708286306
3231,323100,49.603347627175864
3232,323200,49.38284520196305
3233,323300,49.25850622170637
3234,323400,49.23243934149908
3235,323500,49.11021499586889
3236,323600,49.16760573160109
3237,323700,49.10273726880139
3238,323800,49.016449342545535
3239,323900,48.97938594163825
3240,324000,49.0520864318136
3241,324100,49.267275654487754
3242,324200,49.870907692751956
3243,324300,49.904995016545925
3244,324400,49.881831020644285
3245,324500,49.79586163366774
3246,324600,49.80471347504415
3247,324700,49.819677666822564
3248,324800,49.761688793365984
3249,324900,49.54897801710894
3250,325000,49.40885197746913
3251,325100,49.2610729937783
3252,325200,49.18598714265912
3253,325300,49.18925317775789
3254,325400,49.13633789493051
3255,325500,49.00389067223047
3256,325600,48.853473034240636
3257,325700,48.83516813908144
3258,325800,48.831459180548805
3259,325900,48.90405840078045
3260,326000,48.906969077542556
3261,326100,48.78549434406532
3262,326200,48.67582953011489
3263,326300,48.77375820115154
3264,326400,48.64842849857605
3265,326500,48.517175532990514
3266,326600,48.765751873342815
3267,326700,48.75072489177883
3268,326800,48.984636813101446
3269,326900,49.08673970469246
3270,327000,48.9465165728207
3271,327100,48.839675588129325
3272,327200,48.80714374419347
3273,327300,48.64174962661666
3274,327400,48.52784682481031
3275,327500,48.410696047488365
3276,327600,48.37673344672499
3277,327700,48.58372302480685
3278,327800,48.65555501986617
3279,327900,48.74172550151161
3280,328000,48.83047378600081
3281,328100,48.81667163890803
3282,328200,48.749651877362446
3283,328300,48.86907589740395
3284,328400,49.02878441785903
3285,328500,48.949001805783624
3286,328600,49.093576759037596
3287,328700,49.231347388813326
3288,328800,49.19341941012251
3289,328900,49.12656805722828
3290,329000,49.13388397902061
3291,329100,48.866302325581195
3292,329200,48.83355578311377
3293,329300,48.81397162361059
3294,329400,48.70645577719138
3295,329500,48.55650915404987
3296,329600,48.44712377396604
3297,329700,48.47502286570512
3298,329800,48.54361462998217
3299,329900,48.6109321473749
3300,330000,48.46192731888587
3301,330100,48.443710835692364
3302,330200,48.45631308326215
3303,330300,48.37564852244702
3304,330400,48.408435155509764
3305,330500,48.478439152073356
3306,330600,48.4765031295313
3307,330700,48.520002388880414
3308,330800,48.54049691333437
3309,330900,48.57866579097298
3310,331000,48.515186757662214
3311,331100,48.29023058291991
3312,331200,48.33053712900784
3313,331300,48.21564092818001
3314,331400,48.20493689939124
3315,331500,48.187151802696334
3316,331600,48.158600972344416
3317,331700,48.041324017619814
3318,331800,47.93144912353097
3319,331900,47.83133600719222
3320,332000,47.8952653170089
3321,332100,47.95352501660401
3322,332200,48.029028195637956
3323,332300,48.21069577887739
3324,332400,48.226569892163624
3325,332500,48.2948047311425
3326,332600,48.42141471372778
3327,332700,48.26746178774073
3328,332800,48.25352229228703
3329,332900,48.27899857285998
3330,333000,48.36384335704371
3331,333100,48.403112925900544
3332,333200,48.29800079395093
3333,333300,48.425289308875605
3334,333400,48.57223483247737
3335,333500,48.55356071182762
3336,333600,48.59978610797889
3337,333700,48.695492593673784
3338,333800,48.60568021815046
3339,333900,48.6304813982467
3340,334000,48.647403989727145
3341,334100,48.46896884697094
3342,334200,48.305420753001776
3343,334300,48.385967656423496
3344,334400,48.59046473232304
3345,334500,48.785809259636025
3346,334600,48.72358039680164
3347,334700,48.726451069258985
3348,334800,48.98360943864228
3349,334900,48.91996130264431
3350,335000,48.90980975880053
3351,335100,48.82167198495873
3352,335200,48.82071922838606
3353,335300,49.09446014936828
3354,335400,49.07830966937047
3355,335500,48.962014858890726
3356,335600,48.73156200299467
3357,335700,48.85484597686614
3358,335800,48.935143314861605
3359,335900,49.01897770143453
3360,336000,48.91966993549418
3361,336100,48.729310542521716
3362,336200,48.795923188290395
3363,336300,48.73224039665267
3364,336400,48.72833782044217
3365,336500,49.22950268762677
3366,336600,49.62697296185545
3367,336700,49.434094002362166
3368,336800,49.25612771504347
3369,336900,48.97190987936708
3370,337000,48.92674420148149
3371,337100,48.84711312907554
3372,337200,48.8439190116806
3373,337300,48.869346937588
3374,337400,48.49825490585013
3375,337500,48.52229948109351
3376,337600,48.835169417492615
3377,337700,48.97808814152945
3378,337800,49.037908797691685
3379,337900,49.06043916573733
3380,338000,49.13254609750032
3381,338100,49.14740207221308
3382,338200,49.145036525774415
3383,338300,49.201046790271505
3384,338400,49.37335987356968
3385,338500,49.39820046847722
3386,338600,49.447101651536016
3387,338700,49.343326941994434
3388,338800,49.171671375041804
3389,338900,48.98965332012184
3390,339000,48.970482864403806
3391,339100,48.83362452322401
3392,339200,48.96340393581008
3393,339300,49.16224593261851
3394,339400,49.023149209189334
3395,339500,49.12398527742319
3396,339600,49.12046896182027
3397,339700,49.0588523504497
3398,339800,48.89557253066747
3399,339900,48.7359491774395
3400,340000,48.73245513699908
3401,340100,48.713988795702306
3402,340200,48.69845838110818
3403,340300,48.545865485296225
3404,340400,48.3223164926005
3405,340500,48.14238839196008
3406,340600,48.139659653016196
3407,340700,48.414042262290124
3408,340800,48.43436351431638
3409,340900,48.47550990462432
3410,341000,48.76749438462685
3411,341100,48.69254979969806
3412,341200,48.75570141552933
3413,341300,48.692581235716276
3414,341400,48.65367158828134
3415,341500,48.46856482900846
3416,341600,48.45139343296652
3417,341700,48.374883040172534
3418,341800,48.219779428863085
3419,341900,48.15874495827852
3420,342000,48.183076665745325
3421,342100,48.26046137943403
3422,342200,48.22549824638158
3423,342300,48.23052467860679
3424,342400,48.17317100119403
3425,342500,48.075852860614496
3426,342600,48.227282210459514
3427,342700,48.05710607595862
3428,342800,48.23996529214475
3429,342900,48.38868151439917
3430,343000,48.47998480541366
3431,343100,48.39677822173907
3432,343200,48.42882854861609
3433,343300,48.50225447978065
3434,343400,48.476061764790465
3435,343500,48.39785176560485
3436,343600,48.205384080058074
3437,343700,48.09467125034171
3438,343800,47.953220584424734
3439,343900,47.64143479401725
3440,344000,47.567352968365185
3441,344100,47.61630591767423
3442,344200,47.39540981498545
3443,344300,47.337368972330545
3444,344400,47.12732224387057
3445,344500,47.02645176869803
3446,344600,47.02043368129081
3447,344700,47.03311428594008
3448,344800,47.202161441894724
3449,344900,47.32135083257815
3450,345000,47.23393772376325
3451,345100,47.554273946393565
3452,345200,47.64861731153536
3453,345300,47.57525808890568
3454,345400,47.38054570831394
3455,345500,47.18266423144767
3456,345600,47.1659985892505
3457,345700,47.489941092452575
3458,345800,47.668202872867134
3459,345900,47.82400103144884
3460,346000,47.78227853767159
3461,346100,48.02835406685548
3462,346200,47.75114083529556
3463,346300,47.752487831226084
3464,346400,47.577731150910544
3465,346500,47.47045342115647
3466,346600,47.33573643752764
3467,346700,47.291940269067084
3468,346800,47.2650963672629
3469,346900,47.343851496957036
3470,347000,47.59463721130475
3471,347100,48.00059030870734
3472,347200,47.89923741056816
3473,347300,47.75489050511435
3474,347400,47.62689910195335
3475,347500,47.64004679485069
3476,347600,47.78688327126553
3477,347700,47.690426834270404
3478,347800,47.63379989509654
3479,347900,47.7121660155463
3480,348000,47.6302361796535
3481,348100,47.793730498136114
3482,348200,47.952984062783045
3483,348300,47.98923456290298
3484,348400,47.837215352601184
3485,348500,47.8154233798469
3486,348600,47.69038344237955
3487,348700,47.53398421258753
3488,348800,47.593512850538914
3489,348900,47.69530825790431
3490,349000,47.84600368689564
3491,349100,47.91222820514515
3492,349200,48.19233441409615
3493,349300,48.40217059406368
3494,349400,48.51699451339072
3495,349500,48.65873541073796
3496,349600,48.6935945214779
3497,349700,48.97147731661499
3498,349800,48.81613110600697
3499,349900,48.78696845232498
3500,350000,48.60498482606303
3501,350100,48.50009411255095
3502,350200,48.303216772606135
3503,350300,48.14230293201986
3504,350400,47.92969712070734
3505,350500,47.99883035692787
3506,350600,47.75165216066035
3507,350700,47.613573316395836
3508,350800,47.49170160508635
3509,350900,47.53123696358546
3510,351000,47.56150332763429
3511,351100,47.41498012991671
3512,351200,47.48681311385776
3513,351300,47.48312064738008
3514,351400,47.614563854811614
3515,351500,47.75908183141875
3516,351600,47.671579429867926
3517,351700,47.798340473461714
3518,351800,47.69177192319215
3519,351900,47.72243110622485
3520,352000,47.64714297077643
3521,352100,47.4477271941649
3522,352200,47.32672108699473
3523,352300,47.20833360241588
3524,352400,47.134838846774244
3525,352500,47.19859976616
3526,352600,47.367075115084916
3527,352700,47.397033264914526
3528,352800,47.76692083529309
3529,352900,47.785178058570196
3530,353000,47.71641374296955
3531,353100,47.71464004554613
3532,353200,47.65692397051723
3533,353300,47.42564742087143
3534,353400,47.23312671980523
3535,353500,47.360663991851034
3536,353600,47.29330112539926
3537,353700,47.3382310106716
3538,353800,47.424911909564585
3539,353900,47.584559539914345
3540,354000,47.42051223455056
3541,354100,47.4267002425634
3542,354200,47.43855024006753
3543,354300,47.474297430435065
3544,354400,47.44332549023977
3545,354500,47.8788746235678
3546,354600,48.08788912082269
3547,354700,48.24323323754488
3548,354800,48.15490812636579
3549,354900,48.33096961344355
3550,355000,48.64267753138102
3551,355100,48.92214625091726
3552,355200,48.913023913058815
3553,355300,48.85849557742069
3554,355400,48.77789629979762
3555,355500,48.728474957494555
3556,355600,48.671135525458254
3557,355700,48.52446987256848
3558,355800,48.603138197140275
3559,355900,48.540037633170336
3560,356000,48.78484812623013
3561,356100,49.296020280416414
3562,356200,49.33699860700529
3563,356300,49.327964812508256
3564,356400,49.28021477823972
3565,356500,49.160855113972765
3566,356600,48.97401366885762
3567,356700,49.12883350620582
3568,356800,49.21038365138036
3569,356900,49.19154499059906
3570,357000,49.247365435279534
3571,357100,49.17022806421108
3572,357200,49.04958532909319
3573,357300,48.74725605250552
3574,357400,48.77512018747687
3575,357500,48.8006975946325
3576,357600,48.68578955016413
3577,357700,48.67719259277743
3578,357800,48.69712455050535
3579,357900,48.530731154617335
3580,358000,48.46219544508764
3581,358100,48.574410325431344
3582,358200,48.76516704951861
3583,358300,48.65432409311189
3584,358400,48.62574262968572
3585,358500,48.73526481666697
3586,358600,48.845772875835266
3587,358700,48.87207297145929
3588,358800,48.81284860607123
3589,358900,48.8875887909659
3590,359000,48.80185532862106
3591,359100,48.87312609784159
3592,359200,48.83673934087824
3593,359300,48.918768130109726
3594,359400,48.834168665970466
3595,359500,48.79021588072613
3596,359600,48.89704129828503
3597,359700,49.08167010390694
3598,359800,49.28099109163915
3599,359900,49.28821992472548
3600,360000,49.42248957978087
3601,360100,49.36690352872951
3602,360200,49.5417881330142
3603,360300,49.471911019852065
3604,360400,49.405262796327335
3605,360500,49.460458569954454
3606,360600,49.577571365135945
3607,360700,49.60162224595924
3608,360800,50.17355315420425
3609,360900,50.44774014480869
3610,361000,50.570244881603834
3611,361100,50.596586992554045
3612,361200,50.752215417278535
3613,361300,50.70943366374217
3614,361400,50.62921517520509
3615,361500,50.47569967300774
3616,361600,50.177318186834704
3617,361700,49.85258806164832
3618,361800,49.57228970079099
3619,361900,49.29915632092835
3620,362000,49.18035188529876
3621,362100,48.863045525282935
3622,362200,48.6710227782054
3623,362300,48.44654828947899
3624,362400,48.46311389051156
3625,362500,48.509423423957216
3626,362600,48.49253673285811
3627,362700,48.4469293735991
3628,362800,48.24849778594809
3629,362900,47.92962848880657
3630,363000,47.935852171637976
3631,363100,47.97312890897368
3632,363200,48.24183136717755
3633,363300,48.32773914382488
3634,363400,48.23812308998039
3635,363500,48.29118570080792
3636,363600,48.5387052554287
3637,363700,48.560225531277204
3638,363800,48.636939331706486
3639,363900,48.59829315867935
3640,364000,48.682800617700714
3641,364100,48.6232336290318
3642,364200,48.75161293255103
3643,364300,48.57596647910092
3644,364400,48.79517990628442
3645,364500,48.933663924424394
3646,364600,48.99919935334732
3647,364700,49.0457463085075
3648,364800,49.108914539609145
3649,364900,49.12478346160421
3650,365000,49.31753225966929
3651,365100,49.65213119496341
3652,365200,49.868873810840725
3653,365300,49.83462533275308
3654,365400,49.820958975349896
3655,365500,49.59071766889747
3656,365600,49.60960047622509
3657,365700,49.65522415362886
3658,365800,49.46400594298551
3659,365900,49.5506661004774
3660,366000,49.601213681462326
3661,366100,49.74307616529496
3662,366200,49.847005614458375
3663,366300,49.63213824326262
3664,366400,49.56545337017255
3665,366500,49.59648807034623
3666,366600,49.76754103175984
3667,366700,49.564233075146284
3668,366800,49.44241378893384
3669,366900,49.34875802766809
3670,367000,49.326003986401005
3671,367100,49.28346015158529
3672,367200,49.31802741539018
3673,367300,49.219796993380825
3674,367400,49.2286689670408
3675,367500,49.020679532473245
3676,367600,48.8946467152248
3677,367700,48.873624275237795
3678,367800,48.74651444253658
3679,367900,48.812000729970144
3680,368000,48.74363664696397
3681,368100,48.671831632508905
3682,368200,48.627543285201156
3683,368300,48.68962678242701
3684,368400,48.9318622386658
3685,368500,49.50744640563276
3686,368600,49.54076181030167
3687,368700,49.520539716445484
3688,368800,49.43139431614135
3689,368900,49.448244860891556
3690,369000,49.47599635922566
3691,369100,49.407278446464304
3692,369200,49.1869698961694
3693,369300,49.050516585493924
3694,369400,48.891089144593245
3695,369500,48.834750872791005
3696,369600,48.82638249656073
3697,369700,48.77355199594281
3698,369800,48.643762304771734
3699,369900,48.47580120142297
3700,370000,48.4634221675902
3701,370100,48.4721188931147
3702,370200,48.54151371167062
3703,370300,48.54192129285073
3704,370400,48.420759231993436
3705,370500,48.310280205401696
3706,370600,48.41787961022266
3707,370700,48.28382466351184
3708,370800,48.15587961718007
3709,370900,48.378831838490996
3710,371000,48.36668126629094
3711,371100,48.60097751405035
3712,371200,48.709491404589016
3713,371300,48.55814913838081
3714,371400,48.46100417417039
3715,371500,48.42352662896678
3716,371600,48.269156333340796
3717,371700,48.151433383726975
3718,371800,48.030166659069884
3719,371900,48.005391285336465
3720,372000,48.2065543365568
3721,372100,48.29326109563939
3722,372200,48.34518615335435
3723,372300,48.436789940902294
3724,372400,48.45223255619364
3725,372500,48.39463891875936
3726,372600,48.506586118518634
3727,372700,48.66369197484243
3728,372800,48.597724769980445
3729,372900,48.710986449355005
3730,373000,48.85464788111728
3731,373100,48.850484484659454
3732,373200,48.7702703287246
3733,373300,48.764865023511646
3734,373400,48.51952311886175
3735,373500,48.461766042777114
3736,373600,48.469652456186516
3737,373700,48.35741675279832
3738,373800,48.20244277580347
3739,373900,48.109292285973865
3740,374000,48.10491954887186
3741,374100,48.192318878490646
3742,374200,48.27046002462782
3743,374300,48.09922659828833
3744,374400,48.07866764840646
3745,374500,48.098777755898865
3746,374600,48.012665333114185
3747,374700,48.05342752878842
3748,374800,48.11534819399927
3749,374900,48.113642492486065
3750,375000,48.153428840505136
3751,375100,48.168944360072835
3752,375200,48.2070789311933
3753,375300,48.15177674497243
3754,375400,47.93696511409728
3755,375500,47.97255377418136
3756,375600,47.84769888705252
3757,375700,47.835318380217174
3758,375800,47.82665425735286
3759,375900,47.81541747626512
3760,376000,47.677370697030945
3761,376100,47.58591827015472
3762,376200,47.483802971435615
3763,376300,47.543068273955214
3764,376400,47.605261466377186
3765,376500,47.67429573950387
3766,376600,47.84942939283532
3767,376700,47.882064296113256
3768,376800,47.93788793120223
3769,376900,48.09805527017451
3770,377000,47.9377769596623
3771,377100,47.91304366055991
3772,377200,47.921895914764875
3773,377300,48.00780530944573
3774,377400,48.04049080359099
3775,377500,47.93594004088508
3776,377600,48.06877260032409
3777,377700,48.20862455239714
3778,377800,48.195836330968696
3779,377900,48.23207131506103
3780,378000,48.34447721494444
3781,378100,48.24554041218356
3782,378200,48.28222461869042
3783,378300,48.289802895535054
3784,378400,48.12766468028569
3785,378500,47.95748179057366
3786,378600,48.016503162897045
3787,378700,48.23784110489627
3788,378800,48.41794307015459
3789,378900,48.36736458923709
3790,379000,48.37332742061502
3791,379100,48.64693267170678
3792,379200,48.58871062310214
3793,379300,48.58399320141049
3794,379400,48.48129834860934
3795,379500,48.48134145837012
3796,379600,48.75498879030762
3797,379700,48.75838135943647
3798,379800,48.64284394761722
3799,379900,48.393551410678846
3800,380000,48.52000443677275
3801,380100,48.60626393020368
3802,380200,48.688125749014155
3803,380300,48.59658397432053
3804,380400,48.39619037243905
3805,380500,48.47591315960825
3806,380600,48.40338131375663
3807,380700,48.39606999714897
3808,380800,48.88231646006508
3809,380900,49.2751426796719
3810,381000,49.10970344749814
3811,381100,48.912381800378284
3812,381200,48.62765994676089
3813,381300,48.59039105886865
3814,381400,48.522757353666734
3815,381500,48.48643159411572
3816,381600,48.519350423808206
3817,381700,48.14542132346676
3818,381800,48.16523399938947
3819,381900,48.48306449385963
3820,382000,48.63270235396329
3821,382100,48.701310949265554
3822,382200,48.725728758778345
3823,382300,48.80573872999875
3824,382400,48.838720108432774
3825,382500,48.82910223235428
3826,382600,48.88893466651832
3827,382700,49.057106949004634
3828,382800,49.06823355239381
3829,382900,49.118846415631545
3830,383000,49.00854457556295
3831,383100,48.81832921523003
3832,383200,48.64678939961143
3833,383300,48.63431247936236
3834,383400,48.47056030399375
3835,383500,48.604141128078155
3836,383600,48.7994769476601
3837,383700,48.66413745546829
3838,383800,48.76984879185919
3839,383900,48.77213459624514
3840,384000,48.72098368635358
3841,384100,48.556542821410645
3842,384200,48.39077609937819
3843,384300,48.39337728731008
3844,384400,48.37856156088401
3845,384500,48.385737238072814
3846,384600,48.22975813510228
3847,384700,48.00556751646147
3848,384800,47.840783916951885
3849,384900,47.8194091183952
3850,385000,48.083727820972484
3851,385100,48.10350445309948
3852,385200,48.1639915572408
3853,385300,48.44870214098804
3854,385400,48.36487006822316
3855,385500,48.442247592227204
3856,385600,48.37778503782992
3857,385700,48.33640601138747
3858,385800,48.14267714211509
3859,385900,48.12487531099352
3860,386000,48.05903224025017
3861,386100,47.88907798591664
3862,386200,47.831599843525
3863,386300,47.84320126493383
3864,386400,47.93252121002099
3865,386500,47.875234695986975
3866,386600,47.888358648293284
3867,386700,47.8279104366503
3868,386800,47.73510623097602
3869,386900,47.88334376103737
3870,387000,47.70203720403499
3871,387100,47.90266847528706
3872,387200,48.044126730994876
3873,387300,48.14188741568653
3874,387400,48.07417949690915
3875,387500,48.09241504781106
3876,387600,48.16929618310364
3877,387700,48.142304590758606
3878,387800,48.047569667046766
3879,387900,47.864427305331375
3880,388000,47.74209138977266
3881,388100,47.59710483311168
3882,388200,47.29112242746829
3883,388300,47.212457744839995
3884,388400,47.270632601892515
3885,388500,47.05001912953916
3886,388600,46.962435914312216
3887,388700,46.75577135504255
3888,388800,46.67631234392024
3889,388900,46.66738264715596
3890,389000,46.66645120645078
3891,389100,46.833872560757484
3892,389200,46.969375590438084
3893,389300,46.885363906313536
3894,389400,47.21939682682924
3895,389500,47.28585497294009
3896,389600,47.24178888590555
3897,389700,47.035089192514164
3898,389800,46.863841157157154
3899,389900,46.79087334880139
3900,390000,47.12953900407454
3901,390100,47.320146273815844
3902,390200,47.464034756593634
3903,390300,47.41510407631695
3904,390400,47.68067277556312
3905,390500,47.41221885795895
3906,390600,47.40124671541632
3907,390700,47.23316622488449
3908,390800,47.12900213572807
3909,390900,46.998714505526266
3910,391000,46.9355600908522
3911,391100,46.90914477065501
3912,391200,46.988229125950376
3913,391300,47.24137684721162
3914,391400,47.65604137298337
3915,391500,47.5322565353981
3916,391600,47.41169182209129
3917,391700,47.27274154366831
3918,391800,47.29609346910464
3919,391900,47.418035033310964
3920,392000,47.3374534555953
3921,392100,47.27840576829404
3922,392200,47.35445612405195
3923,392300,47.290286412174574
3924,392400,47.45104972355228
3925,392500,47.6157603746434
3926,392600,47.646581078696876
3927,392700,47.508161500130626
3928,392800,47.468578628620236
3929,392900,47.363639351239485
3930,393000,47.19809216409191
3931,393100,47.25010815618303
3932,393200,47.36604344699228
3933,393300,47.51062829896213
3934,393400,47.57844690144484
3935,393500,47.85478067860261
3936,393600,48.05047357483753
3937,393700,48.19327958173961
3938,393800,48.32277015241987
3939,393900,48.3570803507602
3940,394000,48.64165514122168
3941,394100,48.49146568867147
3942,394200,48.44315564596781
3943,394300,48.25334019707608
3944,394400,48.15138352124747
3945,394500,47.94167658723653
3946,394600,47.80970983752395
3947,394700,47.59477541807861
3948,394800,47.64823841381629
3949,394900,47.41831650548532
3950,395000,47.26349246467996
3951,395100,47.13850156248981
3952,395200,47.18252393127108
3953,395300,47.21853802259668
3954,395400,47.0652026144905
3955,395500,47.140951384478406
3956,395600,47.12687406216583
3957,395700,47.259170779851296
3958,395800,47.41069625598385
3959,395900,47.313993551204796
3960,396000,47.46078376393007
3961,396100,47.35201232127616
3962,396200,47.382215016586
3963,396300,47.29309247669049
3964,396400,47.10358927481871
3965,396500,46.976878566327706
3966,396600,46.86457418614363
3967,396700,46.800459090933074
3968,396800,46.86485410023402
3969,396900,47.022450980383
3970,397000,47.05144549427525
3971,397100,47.39941865291494
3972,397200,47.43135204720271
3973,397300,47.36719500460542
3974,397400,47.355529645410975
3975,397500,47.31822117034668
3976,397600,47.067475848098454
3977,397700,46.890880235462284
3978,397800,47.012171404392106
3979,397900,46.928409332208446
3980,398000,46.97343960944034
3981,398100,47.05105605940918
3982,398200,47.23061494155804
3983,398300,47.02501515433689
3984,398400,47.077989361823036
3985,398500,47.08736550983541
3986,398600,47.13171119267214
3987,398700,47.09889336237744
3988,398800,47.52539053177302
3989,398900,47.747419598978325
3990,399000,47.90857815579475
3991,399100,47.84090946181126
3992,399200,48.01353412540073
3993,399300,48.32717311923356
3994,399400,48.613939580541626
3995,399500,48.61516767425233
3996,399600,48.54568490945509
3997,399700,48.44289799062196
3998,399800,48.41641825844281
3999,399900,48.35435205242351
4000,400000,48.21518940367849
4001,400100,48.274342914368084
4002,400200,48.21745752139795
4003,400300,48.45284129839603
4004,400400,48.95984947069107
4005,400500,49.03024376969498
4006,400600,49.0229688492323
4007,400700,48.969971998765566
4008,400800,48.85750681622156
4009,400900,48.67792863635577
4010,401000,48.83291746831251
4011,401100,48.882012313175366
4012,401200,48.890688780992924
4013,401300,48.937901457114194
4014,401400,48.87305402138999
4015,401500,48.74331576244414
4016,401600,48.43484115156075
4017,401700,48.46081552547311
4018,401800,48.49126164702784
4019,401900,48.382292203149206
4020,402000,48.355505143897965
4021,402100,48.372316319415326
4022,402200,48.20721222363321
4023,402300,48.15016739051104
4024,402400,48.271492882728516
4025,402500,48.45211899301799
4026,402600,48.35538508648457
4027,402700,48.318777777623026
4028,402800,48.40876811492436
4029,402900,48.54109993114215
4030,403000,48.560405036415624
4031,403100,48.50473515435559
4032,403200,48.575883695436815
4033,403300,48.49118748128343
4034,403400,48.55761405730309
4035,403500,48.527749133209575
4036,403600,48.619462087079235
4037,403700,48.52774417589066
4038,403800,48.49503431333986
4039,403900,48.60379119605456
4040,404000,48.764262834265054
4041,404100,48.96016714394077
4042,404200,48.988891817911174
4043,404300,49.10786300708703
4044,404400,49.06305188690467
4045,404500,49.233794183636746
4046,404600,49.14986120096332
4047,404700,49.09424088573839
4048,404800,49.14845442971487
4049,404900,49.267949120051426
4050,405000,49.27930465655011
4051,405100,49.874087515401634
4052,405200,50.144527964093044
4053,405300,50.264666592793446
4054,405400,50.29124793066152
4055,405500,50.45520466729792
4056,405600,50.4252944417335
4057,405700,50.328576770462625
4058,405800,50.169149700205615
4059,405900,49.895479367503484
4060,406000,49.560527826035134
4061,406100,49.28577199381967
4062,406200,49.008390545529366
4063,406300,48.86954335924036
4064,406400,48.56640672269472
4065,406500,48.37601871324795
4066,406600,48.136572417086555
4067,406700,48.148182066247706
4068,406800,48.22110061229518
