,update steps,smooth loss
2071,207100,46.61933894433986
2072,207200,46.62126174668103
2073,207300,46.62019835308595
2074,207400,46.50857879848941
2075,207500,46.25455918392762
2076,207600,46.08548908112391
2077,207700,46.075674531303946
2078,207800,46.38602285138344
2079,207900,46.40619791222113
2080,208000,46.48049303695966
2081,208100,46.833132398799044
2082,208200,46.72092188413634
2083,208300,46.769082916066466
2084,208400,46.66811433300208
2085,208500,46.513890310430156
2086,208600,46.33653597612329
2087,208700,46.452623660902816
2088,208800,46.30618207744218
2089,208900,46.03833435373484
2090,209000,45.91572410162762
2091,209100,45.89271669965124
2092,209200,45.950048402413415
2093,209300,45.838916873190605
2094,209400,45.76352334463791
2095,209500,45.74240340184603
2096,209600,45.65851562135289
2097,209700,45.73942436679036
2098,209800,45.640194707561875
2099,209900,45.833974188642394
2100,210000,46.03063948918353
2101,210100,46.15544546035017
2102,210200,46.126416085962994
2103,210300,46.13916661120227
2104,210400,46.17868505477672
2105,210500,46.120740253587215
2106,210600,46.06264281098167
2107,210700,45.895609463055884
2108,210800,45.72602195739418
2109,210900,45.568210501679054
2110,211000,45.25467002121276
2111,211100,45.12474795380686
2112,211200,45.1913607933505
2113,211300,44.93790332223794
2114,211400,44.90952398312841
2115,211500,44.649007508827076
2116,211600,44.569304313207454
2117,211700,44.56666436736475
2118,211800,44.524054927100075
2119,211900,44.70554307793077
2120,212000,44.89751169277415
2121,212100,44.84952132247203
2122,212200,45.20383605731914
2123,212300,45.228512111431336
2124,212400,45.186767738265836
2125,212500,45.01220110809299
2126,212600,44.751063701600124
2127,212700,44.811135822496276
2128,212800,45.04932845265315
2129,212900,45.21193835782725
2130,213000,45.31213551785343
2131,213100,45.337259926865336
2132,213200,45.62993752579686
2133,213300,45.41212945425448
2134,213400,45.46451392260429
2135,213500,45.2821219349422
2136,213600,45.15580682087491
2137,213700,44.968608975626516
2138,213800,44.89321303195025
2139,213900,44.863789132696105
2140,214000,44.98194833774636
2141,214100,45.31036623742888
2142,214200,45.737186945337356
2143,214300,45.725518954836915
2144,214400,45.609829717237496
2145,214500,45.41569583671331
2146,214600,45.324981683697125
2147,214700,45.40111646360044
2148,214800,45.33191915996506
2149,214900,45.320087231975734
2150,215000,45.37116545904223
2151,215100,45.264714215234
2152,215200,45.53074886055787
2153,215300,45.651586360902336
2154,215400,45.653253701126495
2155,215500,45.38490619654258
2156,215600,45.339068046751365
2157,215700,45.292013591163304
2158,215800,45.179251363195526
2159,215900,45.21320561553716
2160,216000,45.320139907660774
2161,216100,45.42616279769417
2162,216200,45.51318222531325
2163,216300,45.697473895651136
2164,216400,45.89560107654427
2165,216500,45.95759307625122
2166,216600,46.1313555669447
2167,216700,46.13823390728374
2168,216800,46.316147551937014
2169,216900,46.0985981454194
2170,217000,46.01638989605282
2171,217100,45.870716985506625
2172,217200,45.70503250654057
2173,217300,45.50884410736704
2174,217400,45.275519119879135
2175,217500,45.04755883550463
2176,217600,45.110955996068135
2177,217700,44.91121904677978
2178,217800,44.7733189122461
2179,217900,44.59953232030721
2180,218000,44.69631630839884
2181,218100,44.72447805289721
2182,218200,44.61526217534286
2183,218300,44.749553925057334
2184,218400,44.76114874062975
2185,218500,44.957187930405816
2186,218600,45.07365999422833
2187,218700,44.97299101211412
2188,218800,45.05791847135455
2189,218900,44.88042775208838
2190,219000,44.94571940861117
2191,219100,44.878167310286884
2192,219200,44.69850352980275
2193,219300,44.562245223136635
2194,219400,44.434461284356104
2195,219500,44.45620797465371
2196,219600,44.460734716355475
2197,219700,44.67250098050297
2198,219800,44.70518368831322
2199,219900,44.95411219717734
2200,220000,45.00987920985837
2201,220100,44.88903993958266
2202,220200,44.84629203690361
2203,220300,44.79417797336959
2204,220400,44.605783955604615
2205,220500,44.432786793033564
2206,220600,44.67839522025202
2207,220700,44.54061946964195
2208,220800,44.60630038617161
2209,220900,44.74231630375623
2210,221000,44.942966065069186
2211,221100,44.826496007566526
2212,221200,44.845327976896705
2213,221300,44.86375873071874
2214,221400,44.90159422319108
2215,221500,44.845587984550946
2216,221600,45.38621427804555
2217,221700,45.69932106822519
2218,221800,45.84210042615253
2219,221900,45.766476193992325
2220,222000,45.93894280558846
2221,222100,46.13444090707278
2222,222200,46.34207894906782
2223,222300,46.454752787702944
2224,222400,46.322758683405915
2225,222500,46.34756701508398
2226,222600,46.3265097042996
2227,222700,46.18810058277423
2228,222800,46.008037549492244
2229,222900,46.09803063225297
2230,223000,45.96804644362315
2231,223100,46.26533791832998
2232,223200,46.76565720368011
2233,223300,46.84609134059668
2234,223400,46.880136588099994
2235,223500,46.79703192962802
2236,223600,46.68960725108938
2237,223700,46.53811208039497
2238,223800,46.705013134009775
2239,223900,46.821576318243274
2240,224000,46.81783823214242
2241,224100,46.9259602694435
2242,224200,46.81220029676738
2243,224300,46.66084613607522
2244,224400,46.368654151414205
2245,224500,46.353497317244816
2246,224600,46.37076439462574
2247,224700,46.15254115630146
2248,224800,46.124697002550576
2249,224900,46.18311519955079
2250,225000,46.059099247073064
2251,225100,46.0860508758845
2252,225200,46.19286112967292
2253,225300,46.381316165020316
2254,225400,46.28917053886409
2255,225500,46.21231897650314
2256,225600,46.24942075782681
2257,225700,46.35560779134598
2258,225800,46.3276932427099
2259,225900,46.3208475335589
2260,226000,46.41884613928632
2261,226100,46.37296792422345
2262,226200,46.3919848916927
2263,226300,46.35924677130097
2264,226400,46.50003907772899
2265,226500,46.45411991973354
2266,226600,46.458976834164176
2267,226700,46.53792591803525
2268,226800,46.72909841026442
2269,226900,46.85836483779253
2270,227000,46.9056790120708
2271,227100,47.05676729124446
2272,227200,47.020119009281785
2273,227300,47.148170066891325
2274,227400,47.09351654452866
2275,227500,47.00052341963958
2276,227600,47.03650035741841
2277,227700,47.2266082088002
2278,227800,47.34913048797809
2279,227900,47.91497931778208
2280,228000,48.27921705563274
2281,228100,48.41061295580606
2282,228200,48.50852416510871
2283,228300,48.724338343531485
2284,228400,48.6540236629255
2285,228500,48.52972163242742
2286,228600,48.4138345865099
2287,228700,48.15222368844455
2288,228800,47.780698563826896
2289,228900,47.464142884801596
2290,229000,47.256091896845746
2291,229100,47.13990967961671
2292,229200,46.76986952012508
2293,229300,46.59674751939688
2294,229400,46.25426818139695
2295,229500,46.20745168036674
2296,229600,46.19685871021024
2297,229700,46.066247418959364
2298,229800,45.91527688874696
2299,229900,45.65742624143235
2300,230000,45.36289272629718
2301,230100,45.29658839199065
2302,230200,45.2628534827249
2303,230300,45.57452726829836
2304,230400,45.739780651647486
2305,230500,45.62819489262237
2306,230600,45.68294012803172
2307,230700,45.93294050072024
2308,230800,45.885990332434005
2309,230900,45.99744076737532
2310,231000,45.99085960761542
2311,231100,46.045713715717056
2312,231200,45.95388927944104
2313,231300,46.163482279714316
2314,231400,45.98588610115296
2315,231500,46.15498722674814
2316,231600,46.37179730943769
2317,231700,46.449801085068934
2318,231800,46.56617307323166
2319,231900,46.69958928670577
2320,232000,46.61997769644129
2321,232100,46.85572656648789
2322,232200,47.03530253105431
2323,232300,47.33241479434496
2324,232400,47.355149668124554
2325,232500,47.38770665791186
2326,232600,47.13988511722909
2327,232700,47.16603307568573
2328,232800,47.192794758988754
2329,232900,46.9672384439984
2330,233000,47.15350878191761
2331,233100,47.241859040294806
2332,233200,47.448619773390035
2333,233300,47.59147734232786
2334,233400,47.33198316802597
2335,233500,47.27196533726871
2336,233600,47.310395950246836
2337,233700,47.42861484210419
2338,233800,47.22859261807423
2339,233900,46.95254623583185
2340,234000,46.902671163109424
2341,234100,46.92766523645905
2342,234200,46.877855095807874
2343,234300,46.883910252463686
2344,234400,46.83030039742016
2345,234500,46.851636742321645
2346,234600,46.590523848514636
2347,234700,46.47743602541707
2348,234800,46.484423792619786
2349,234900,46.366235114766845
2350,235000,46.46868556670369
2351,235100,46.398980422088925
2352,235200,46.3941357163613
2353,235300,46.37561077038796
2354,235400,46.429624375349334
2355,235500,46.70251333551246
2356,235600,47.223231148618495
2357,235700,47.19796813831052
2358,235800,47.13679160112354
2359,235900,47.06605540368619
2360,236000,47.09736177026198
2361,236100,47.09275720538387
2362,236200,46.99744241933214
2363,236300,46.84276565556648
2364,236400,46.67043440360546
2365,236500,46.521065434805756
2366,236600,46.426045126013044
2367,236700,46.33566187155641
2368,236800,46.37024939649048
2369,236900,46.24443256744302
2370,237000,46.03907491508255
2371,237100,46.00903918739125
2372,237200,46.02358415934883
2373,237300,46.12583408994144
2374,237400,46.16746676690998
2375,237500,46.0239979842568
2376,237600,45.84853052106624
2377,237700,45.90906127469472
2378,237800,45.69471992234763
2379,237900,45.57942531519319
2380,238000,45.80244368117872
2381,238100,45.7265761546025
2382,238200,45.92038099240901
2383,238300,46.00255342389228
2384,238400,45.897060021618245
2385,238500,45.8158122997489
2386,238600,45.8099100982854
2387,238700,45.69406989695795
2388,238800,45.61101524305317
2389,238900,45.50927899610034
2390,239000,45.46789971927669
2391,239100,45.73107447291122
2392,239200,45.79013832922068
2393,239300,45.945152195602795
2394,239400,46.00472450822166
2395,239500,45.92626796397887
2396,239600,45.8364131574365
2397,239700,46.05088485571917
2398,239800,46.172300740238356
2399,239900,46.02895691998983
2400,240000,46.21812869006127
2401,240100,46.35411862250335
2402,240200,46.33512545966783
2403,240300,46.21170128198176
2404,240400,46.251678056412096
2405,240500,46.077220615833326
2406,240600,46.06867487305429
2407,240700,46.034233377073505
2408,240800,45.98765582614719
2409,240900,45.78298982091698
2410,241000,45.7132643209854
2411,241100,45.704133773054394
2412,241200,45.743387185351274
2413,241300,45.83696726671547
2414,241400,45.70441504504598
2415,241500,45.63911749280374
2416,241600,45.58087742829122
2417,241700,45.49144244954844
2418,241800,45.55317500232955
2419,241900,45.635890295134814
2420,242000,45.54744695787304
2421,242100,45.58802264082481
2422,242200,45.620734316976026
2423,242300,45.661431258762775
2424,242400,45.63105471405212
2425,242500,45.41028823375743
2426,242600,45.44922673558215
2427,242700,45.291980076566915
2428,242800,45.382654747872074
2429,242900,45.37116996051167
2430,243000,45.38581683760904
2431,243100,45.23828797311828
2432,243200,45.117213436933255
2433,243300,44.97084118711437
2434,243400,44.97733008286067
2435,243500,44.990888601731534
2436,243600,45.13740117185415
2437,243700,45.39539094594568
2438,243800,45.40084267455353
2439,243900,45.55453259600186
2440,244000,45.73882380019281
2441,244100,45.57472854880514
2442,244200,45.55926403011047
2443,244300,45.45127426974844
2444,244400,45.45249545298529
2445,244500,45.34022548576007
2446,244600,45.1899603079464
2447,244700,45.33740051751606
2448,244800,45.49323141976032
2449,244900,45.50686809010738
2450,245000,45.59400239785162
2451,245100,45.73048883331673
2452,245200,45.66984078768748
2453,245300,45.755369289268444
2454,245400,45.79385213462996
2455,245500,45.5926796234652
2456,245600,45.35027392586623
2457,245700,45.447078815650876
2458,245800,45.60660610991486
2459,245900,45.82652936595089
2460,246000,45.82844236117121
2461,246100,45.905705224675984
2462,246200,46.17765802083153
2463,246300,46.149362798145866
2464,246400,46.155719441050366
2465,246500,46.014047955958986
2466,246600,46.07462659322005
2467,246700,46.410918066535956
2468,246800,46.39701575348367
2469,246900,46.255729724927214
2470,247000,45.999120752567514
2471,247100,46.0345581553597
2472,247200,46.136523317881036
2473,247300,46.260374726702516
2474,247400,46.167216243020135
2475,247500,45.967123512549534
2476,247600,46.05580418681229
2477,247700,45.989008606768046
2478,247800,46.015048099968254
2479,247900,46.60931815064201
2480,248000,47.08579541151704
2481,248100,46.82043631221597
2482,248200,46.614935910707565
2483,248300,46.36124970245279
2484,248400,46.25146201796735
2485,248500,46.069952326167744
2486,248600,46.13239653015548
2487,248700,46.15801536622527
2488,248800,45.81914887811305
2489,248900,45.82985491996672
2490,249000,46.15450003359738
2491,249100,46.329870819177415
2492,249200,46.46172168613578
2493,249300,46.490964700897244
2494,249400,46.57207878347856
2495,249500,46.53548074859654
2496,249600,46.468574619424196
2497,249700,46.62086620112511
2498,249800,46.74118512340812
2499,249900,46.7132700687081
2500,250000,46.62964389299771
2501,250100,46.472470681616926
2502,250200,46.20498979108771
2503,250300,46.01578913632902
2504,250400,45.99202165668272
2505,250500,45.815164560610334
2506,250600,46.02792072298983
2507,250700,46.19163148613651
2508,250800,46.20687914046585
2509,250900,46.365124087569086
2510,251000,46.42583557180808
2511,251100,46.39093843991857
2512,251200,46.16174138277385
2513,251300,46.09454672136349
2514,251400,46.17890680495959
2515,251500,46.195317731027316
2516,251600,46.2189333136856
2517,251700,46.08557519416546
2518,251800,45.83517040460906
2519,251900,45.67109381366751
2520,252000,45.64882266318664
2521,252100,45.96744259254807
2522,252200,45.968641222716435
2523,252300,46.05635709748444
2524,252400,46.41171136202293
2525,252500,46.28184442756925
2526,252600,46.32031993072346
2527,252700,46.21904459547124
2528,252800,46.04543011913817
2529,252900,45.87015267984261
2530,253000,45.97714619808877
2531,253100,45.835205586130265
2532,253200,45.568629728602914
2533,253300,45.42816087112612
2534,253400,45.394176539370775
2535,253500,45.451021527305876
2536,253600,45.33344276385114
2537,253700,45.25325949415622
2538,253800,45.22095009210561
2539,253900,45.14003512078392
2540,254000,45.252898784577745
2541,254100,45.15120375810396
2542,254200,45.33466339070967
2543,254300,45.55230009780474
2544,254400,45.67600303746929
2545,254500,45.65664646973476
2546,254600,45.668998470716126
2547,254700,45.7027535763585
2548,254800,45.656201640394755
2549,254900,45.60317256675943
2550,255000,45.42222492534655
2551,255100,45.25740382125202
2552,255200,45.12640522194009
2553,255300,44.76307321316831
2554,255400,44.63405410637918
2555,255500,44.68371140458237
2556,255600,44.42341433270786
2557,255700,44.384337981686386
2558,255800,44.15179189049447
2559,255900,44.05445249347547
2560,256000,44.05654759663454
2561,256100,43.99393010026561
2562,256200,44.22518004999507
2563,256300,44.42359093090389
2564,256400,44.378197576013115
2565,256500,44.73146978230368
2566,256600,44.76691737196094
2567,256700,44.728180102062346
2568,256800,44.55981830430426
2569,256900,44.308024639452285
2570,257000,44.34552709305289
2571,257100,44.587269532668266
2572,257200,44.75648417763978
2573,257300,44.8395430757721
2574,257400,44.88226995746578
2575,257500,45.17053419006198
2576,257600,44.96775801878449
2577,257700,45.03416940602286
2578,257800,44.842905251815914
2579,257900,44.711099285145316
2580,258000,44.50770835028806
2581,258100,44.43572195752
2582,258200,44.42549750318445
2583,258300,44.518414852964625
2584,258400,44.84058919723952
2585,258500,45.287961137894925
2586,258600,45.28375346446649
2587,258700,45.15453185957099
2588,258800,44.949245251701754
2589,258900,44.84479121743382
2590,259000,44.92141987102631
2591,259100,44.86357549865095
2592,259200,44.85210863770069
2593,259300,44.89427297616171
2594,259400,44.78968326874685
2595,259500,45.04929822476891
2596,259600,45.17841416680097
2597,259700,45.189751050164155
2598,259800,44.91411851368798
2599,259900,44.852263337159414
2600,260000,44.79937668401188
2601,260100,44.69324982043738
2602,260200,44.722780238759356
2603,260300,44.82755756298847
2604,260400,44.923386284264204
2605,260500,44.99003235003099
2606,260600,45.20355800718257
2607,260700,45.3906568454887
2608,260800,45.45487718039757
2609,260900,45.65113448268281
2610,261000,45.643650745370635
2611,261100,45.837829242500135
2612,261200,45.6338999073728
2613,261300,45.52453064193482
2614,261400,45.40310042759093
2615,261500,45.251611927021784
2616,261600,45.038930527691136
2617,261700,44.79409252906346
2618,261800,44.55777528947566
2619,261900,44.62196155220115
2620,262000,44.40998642499731
2621,262100,44.28429953459181
2622,262200,44.09394288970284
2623,262300,44.194151891204285
2624,262400,44.242137893872275
2625,262500,44.125698378710496
2626,262600,44.25464818478719
2627,262700,44.26905510073727
2628,262800,44.45721003617023
2629,262900,44.59766365194488
2630,263000,44.4889297591926
2631,263100,44.58827368463687
2632,263200,44.426289766219256
2633,263300,44.4579276555555
2634,263400,44.40706272854873
2635,263500,44.21995827086739
2636,263600,44.07834856299692
2637,263700,43.95710426002588
2638,263800,43.98149899760309
2639,263900,43.98728173162757
2640,264000,44.21340632840388
2641,264100,44.23420596471468
2642,264200,44.49461794488253
2643,264300,44.53843440321642
2644,264400,44.42853190620669
2645,264500,44.39888233203934
2646,264600,44.34346295815806
2647,264700,44.15259210046504
2648,264800,43.967801954594414
2649,264900,44.23717982935288
2650,265000,44.09747843018263
2651,265100,44.15071077453834
2652,265200,44.26422524676718
2653,265300,44.49297242403378
2654,265400,44.35035900970926
2655,265500,44.39294495928773
2656,265600,44.39848399560941
2657,265700,44.45349515602637
2658,265800,44.38872199963233
2659,265900,44.94726670784198
2660,266000,45.257903742137124
2661,266100,45.43353959702195
2662,266200,45.34085130186667
2663,266300,45.51655535759406
2664,266400,45.72908006355112
2665,266500,45.91087351120772
2666,266600,46.03936572709866
2667,266700,45.90339348749503
2668,266800,45.913081641765054
2669,266900,45.891201857960446
2670,267000,45.77251060449378
2671,267100,45.58376949247979
2672,267200,45.6648415630443
2673,267300,45.546839744521336
2674,267400,45.831100455793035
2675,267500,46.35112915943661
2676,267600,46.43261689966014
2677,267700,46.449505357710976
2678,267800,46.3533276799717
2679,267900,46.250733835877696
2680,268000,46.09862077675763
2681,268100,46.26015667966269
2682,268200,46.37933729799174
2683,268300,46.37052999139606
2684,268400,46.494510275472365
2685,268500,46.39108835422381
2686,268600,46.23824500732053
2687,268700,45.92514599343407
2688,268800,45.91307726598905
2689,268900,45.927839716166076
2690,269000,45.710343231633765
2691,269100,45.6746491231572
2692,269200,45.752536843524894
2693,269300,45.62809995931567
2694,269400,45.64734524268858
2695,269500,45.76020983790529
2696,269600,45.950433722241186
2697,269700,45.823996276348986
2698,269800,45.75883894548032
2699,269900,45.80552282543453
2700,270000,45.9144406737239
2701,270100,45.88678618492519
2702,270200,45.88063651844079
2703,270300,45.99583870499298
2704,270400,45.93733143505636
2705,270500,45.99665092561315
2706,270600,45.958285305251664
2707,270700,46.08812558339923
2708,270800,46.040654976385305
2709,270900,46.07674158862368
2710,271000,46.13128842998324
2711,271100,46.3230805415806
2712,271200,46.457613595236296
2713,271300,46.49233724507819
2714,271400,46.66240307348879
2715,271500,46.615920411048506
2716,271600,46.74814127558247
2717,271700,46.69399668260228
2718,271800,46.60085858498267
2719,271900,46.62002064055882
2720,272000,46.81301264067512
2721,272100,46.922129660644124
2722,272200,47.540835246012676
2723,272300,47.91047998728301
2724,272400,48.03564850870529
2725,272500,48.15436062227481
2726,272600,48.39050268106905
2727,272700,48.31393460432181
2728,272800,48.18460368771324
2729,272900,48.064130396371226
2730,273000,47.796546360209824
2731,273100,47.42800191738617
2732,273200,47.113359115507784
2733,273300,46.87092442034124
2734,273400,46.76406449717277
2735,273500,46.40348711524811
2736,273600,46.23353069039011
2737,273700,45.890501764180605
2738,273800,45.81532805146021
2739,273900,45.79621936681707
2740,274000,45.64975446190501
2741,274100,45.49363698917393
2742,274200,45.25646690022594
2743,274300,44.936323643301
2744,274400,44.84924046088799
2745,274500,44.808014324226555
2746,274600,45.13367969367255
2747,274700,45.29327275358711
2748,274800,45.18916274390731
2749,274900,45.23171456124305
2750,275000,45.515213085155594
2751,275100,45.43223269746164
2752,275200,45.58785128655416
2753,275300,45.54772968026114
2754,275400,45.61883568440673
2755,275500,45.50112339853684
2756,275600,45.72829780393245
2757,275700,45.519742198909405
2758,275800,45.69980418920405
2759,275900,45.95422591663723
2760,276000,46.023983617502054
2761,276100,46.1371172076998
2762,276200,46.26561468842605
2763,276300,46.20092427201785
2764,276400,46.42124330899341
2765,276500,46.62815425849357
2766,276600,46.896169172831996
2767,276700,46.93396847846575
2768,276800,46.983392592514996
2769,276900,46.7271976859701
2770,277000,46.75419136810237
2771,277100,46.770682311368574
2772,277200,46.55239267118716
2773,277300,46.745226846337395
2774,277400,46.829553150701
2775,277500,47.02769696242437
2776,277600,47.192548069134176
2777,277700,46.94392699827193
2778,277800,46.89295540435529
2779,277900,46.93279442091926
2780,278000,47.03535349410392
2781,278100,46.829601727732
2782,278200,46.55012541339793
2783,278300,46.499800835983535
2784,278400,46.527387840575194
2785,278500,46.464177330698156
2786,278600,46.49208140799023
2787,278700,46.4302396235637
2788,278800,46.46775157659604
2789,278900,46.201719607343996
2790,279000,46.096804406553964
2791,279100,46.09474718864434
2792,279200,45.96396481895782
2793,279300,46.07745098137891
2794,279400,46.014626032542246
2795,279500,46.00103278166215
2796,279600,45.96468553870479
2797,279700,46.041843213065555
2798,279800,46.3348339743643
2799,279900,46.83277028262552
2800,280000,46.80896621265176
2801,280100,46.74563070236447
2802,280200,46.66364498384592
2803,280300,46.706926949579255
2804,280400,46.6939992063589
2805,280500,46.60414079038601
2806,280600,46.452808719991204
2807,280700,46.2685319860051
2808,280800,46.13679491652763
2809,280900,46.03703051397746
2810,281000,45.94384270144928
2811,281100,45.97613047619238
2812,281200,45.834892567943385
2813,281300,45.617521590409744
2814,281400,45.5870486610845
2815,281500,45.612627562485464
2816,281600,45.709828547530385
2817,281700,45.77139475228564
2818,281800,45.631791687983885
2819,281900,45.45491517859664
2820,282000,45.51428692475084
2821,282100,45.29070185200615
2822,282200,45.1630708131799
2823,282300,45.400132087147085
2824,282400,45.32594351730509
2825,282500,45.50680540936635
2826,282600,45.59557977687866
2827,282700,45.4598641248655
2828,282800,45.38872970809336
2829,282900,45.37504466742894
2830,283000,45.251529145361566
2831,283100,45.16733807735221
2832,283200,45.06592487213341
2833,283300,45.05798268155346
2834,283400,45.27360185138138
2835,283500,45.369098266710324
2836,283600,45.51150884366953
2837,283700,45.57047385693061
2838,283800,45.51262454310101
2839,283900,45.432177785741814
2840,284000,45.64156753252064
2841,284100,45.76651864604942
2842,284200,45.60891074814926
2843,284300,45.802334510806006
2844,284400,45.94522895338198
2845,284500,45.91443834965036
2846,284600,45.809042804968435
2847,284700,45.844604596510614
2848,284800,45.670349153890974
2849,284900,45.65269687067893
2850,285000,45.63227064139395
2851,285100,45.56254030236508
2852,285200,45.381731798489035
2853,285300,45.30983286835446
2854,285400,45.29774064981255
2855,285500,45.33545403140637
2856,285600,45.421736606978726
2857,285700,45.28621723331617
2858,285800,45.21141807207548
2859,285900,45.143864689221815
2860,286000,45.06692095516202
2861,286100,45.11733650926234
2862,286200,45.20761091739167
2863,286300,45.11475556287259
2864,286400,45.145170253601
2865,286500,45.18744952576308
2866,286600,45.254164879513176
2867,286700,45.223143830952274
2868,286800,44.99251203375963
2869,286900,45.03967452936066
2870,287000,44.86884054063293
2871,287100,44.976474665303904
2872,287200,44.954586149155375
2873,287300,44.97915954316737
2874,287400,44.83540705514388
2875,287500,44.71300244118584
2876,287600,44.58110793278471
2877,287700,44.57815690774583
2878,287800,44.58123104391333
2879,287900,44.72431533712451
2880,288000,44.99423218141293
2881,288100,45.03116747649518
2882,288200,45.16788370351135
2883,288300,45.37352686797045
2884,288400,45.19751137387699
2885,288500,45.1645943764161
2886,288600,45.08467535573188
2887,288700,45.08521495168696
2888,288800,44.95287640931021
2889,288900,44.82395544811028
2890,289000,44.9406716319508
2891,289100,45.0976111281152
2892,289200,45.110487496536
2893,289300,45.2061048677027
2894,289400,45.355750263301665
2895,289500,45.29943561472248
2896,289600,45.37917373458812
2897,289700,45.41612260635464
2898,289800,45.22223355963266
2899,289900,44.96513564693849
2900,290000,45.05792493572971
2901,290100,45.227917772983695
2902,290200,45.45557058496758
2903,290300,45.44546451850135
2904,290400,45.51976415176132
2905,290500,45.804217713082615
2906,290600,45.74434856936691
2907,290700,45.75618199105675
2908,290800,45.61277095268817
2909,290900,45.68981778849867
2910,291000,46.03155715686277
2911,291100,46.00305130697295
2912,291200,45.87493585814512
2913,291300,45.62414716230132
2914,291400,45.65124907115981
2915,291500,45.743203999517775
2916,291600,45.88075097759866
2917,291700,45.78889943164638
2918,291800,45.596545897626115
2919,291900,45.681668249153795
2920,292000,45.610069743573035
2921,292100,45.63916765951556
2922,292200,46.21071986915261
2923,292300,46.71801018912856
2924,292400,46.453994463842186
2925,292500,46.249467348012594
2926,292600,45.99782569643949
2927,292700,45.892088206165866
2928,292800,45.72560479114441
2929,292900,45.754223420978526
2930,293000,45.79170385100085
2931,293100,45.46471171208823
2932,293200,45.4798827631635
2933,293300,45.802939189886104
2934,293400,45.95704278030586
2935,293500,46.09746880152265
2936,293600,46.13999952056026
2937,293700,46.22259836357743
2938,293800,46.18750267332907
2939,293900,46.121213017107856
2940,294000,46.238750523445894
2941,294100,46.35032222644655
2942,294200,46.33502755512611
2943,294300,46.239575363732826
2944,294400,46.09083870082445
2945,294500,45.79741101822428
2946,294600,45.59987690690834
2947,294700,45.58561142501238
2948,294800,45.410261697200504
2949,294900,45.61571608739396
2950,295000,45.78617681962579
2951,295100,45.794550510217164
2952,295200,45.9712083017282
2953,295300,46.03931450155587
2954,295400,46.01601773475498
2955,295500,45.80150587134378
2956,295600,45.72643040304725
2957,295700,45.81773298850808
2958,295800,45.8373708519819
2959,295900,45.87424750002458
2960,296000,45.74372308021577
2961,296100,45.50968637876291
2962,296200,45.336615485242966
2963,296300,45.32489148441339
2964,296400,45.625210739615554
2965,296500,45.609859598156014
2966,296600,45.69105654810111
2967,296700,46.06312426140552
2968,296800,45.917291148700706
2969,296900,45.94691104717606
2970,297000,45.85628830571957
2971,297100,45.6791424120863
2972,297200,45.502676521671845
2973,297300,45.600315584344514
2974,297400,45.45831897076197
2975,297500,45.19780833279693
2976,297600,45.06121854932759
2977,297700,45.01337801212008
2978,297800,45.0742042987917
2979,297900,44.9445988375349
2980,298000,44.86021539778378
2981,298100,44.81801105436309
2982,298200,44.73987275518972
2983,298300,44.85426986503045
2984,298400,44.7676395696674
2985,298500,44.9444004606146
2986,298600,45.18135768810312
2987,298700,45.308705714581
2988,298800,45.2958635103824
2989,298900,45.287413630839296
2990,299000,45.34844016163721
2991,299100,45.31243925094541
2992,299200,45.25867890868175
2993,299300,45.068366129102046
2994,299400,44.898921615711714
2995,299500,44.77727472435008
2996,299600,44.385612860221585
2997,299700,44.251493540879736
2998,299800,44.31005747045489
2999,299900,44.045910088686284
3000,300000,43.994732990246035
3001,300100,43.77008718712858
3002,300200,43.6608043428035
3003,300300,43.661568818599434
3004,300400,43.59484077444405
3005,300500,43.840704642501464
3006,300600,44.044852800751784
3007,300700,44.01645391136576
3008,300800,44.37333919381075
3009,300900,44.40418455075772
3010,301000,44.37773550023267
3011,301100,44.213431049056176
3012,301200,43.95909067033982
3013,301300,43.98700532082543
3014,301400,44.23493285898292
3015,301500,44.40841974310042
3016,301600,44.492716422794416
3017,301700,44.518865883989726
3018,301800,44.81321593660497
3019,301900,44.6100581818579
3020,302000,44.67374011976001
3021,302100,44.494819148000076
3022,302200,44.35306800518972
3023,302300,44.156145286101925
3024,302400,44.06120754034379
3025,302500,44.06648988898639
3026,302600,44.15653435078103
3027,302700,44.45584088158166
3028,302800,44.93648877612114
3029,302900,44.93791503113376
3030,303000,44.797481734115316
3031,303100,44.591553517339
3032,303200,44.470078868425695
3033,303300,44.55436605701268
3034,303400,44.50444620234064
3035,303500,44.48937816133725
3036,303600,44.539654331382714
3037,303700,44.43914943963796
3038,303800,44.6748215752682
3039,303900,44.83608964782611
3040,304000,44.83178467042255
3041,304100,44.550387024289
3042,304200,44.472958257733644
3043,304300,44.42601224583079
3044,304400,44.29840569221418
3045,304500,44.35455031052564
3046,304600,44.441002939491206
3047,304700,44.54331649983356
3048,304800,44.59814638163484
3049,304900,44.83267392650769
3050,305000,45.01564525943026
3051,305100,45.06416025531274
3052,305200,45.26290608219663
3053,305300,45.27013820429117
3054,305400,45.46804535898892
3055,305500,45.26807244992298
3056,305600,45.154943833356405
3057,305700,45.026781730157126
3058,305800,44.88999711043862
3059,305900,44.66763611134521
3060,306000,44.42107897084293
3061,306100,44.162963056635434
3062,306200,44.22979318747913
3063,306300,44.01836303785022
3064,306400,43.88589727828231
3065,306500,43.70445287761584
3066,306600,43.8060788919893
3067,306700,43.8432834328645
3068,306800,43.73435734511519
3069,306900,43.86711172609438
