,update steps,smooth loss
2070,207000,51.25136572012364
2071,207100,51.18526302409158
2072,207200,51.115987600512675
2073,207300,51.077897675413865
2074,207400,50.946542052993415
2075,207500,50.681904678400564
2076,207600,50.533647630283745
2077,207700,50.6030526644924
2078,207800,50.948921612857156
2079,207900,51.08008569153276
2080,208000,51.134200757323526
2081,208100,51.44900765982544
2082,208200,51.454884239279764
2083,208300,51.49052873179904
2084,208400,51.44217024589751
2085,208500,51.28987343481282
2086,208600,51.06453082824071
2087,208700,51.08084246208286
2088,208800,51.10661312942341
2089,208900,50.97975100901738
2090,209000,50.99003078276957
2091,209100,51.083818887538705
2092,209200,51.166801563706805
2093,209300,51.106488055375486
2094,209400,51.068627572728026
2095,209500,51.11384163748156
2096,209600,51.086459119137004
2097,209700,51.12453604193359
2098,209800,51.05152649100239
2099,209900,51.339938614285686
2100,210000,51.457940160689205
2101,210100,51.569310294113684
2102,210200,51.45352683316552
2103,210300,51.496971590375
2104,210400,51.55951972206134
2105,210500,51.42897782712982
2106,210600,51.301462670930604
2107,210700,51.17890823470014
2108,210800,51.02832829990739
2109,210900,50.871923590693626
2110,211000,50.61541424739687
2111,211100,50.61809307249221
2112,211200,50.63423031203101
2113,211300,50.489016808866545
2114,211400,50.42757377407426
2115,211500,50.219015927357965
2116,211600,50.13230501575363
2117,211700,50.137202993387305
2118,211800,50.129621163806455
2119,211900,50.29254927155463
2120,212000,50.3458965115818
2121,212100,50.28625841249673
2122,212200,50.53581986602707
2123,212300,50.66622556552232
2124,212400,50.51810103912204
2125,212500,50.23439472853683
2126,212600,50.00412007881004
2127,212700,50.03936770806036
2128,212800,50.200239527948916
2129,212900,50.36263335453594
2130,213000,50.54808875610964
2131,213100,50.49157958896698
2132,213200,50.6696703644641
2133,213300,50.41058676434455
2134,213400,50.38739234114469
2135,213500,50.30514734103761
2136,213600,50.25274719536742
2137,213700,50.165293593170986
2138,213800,50.238792163293894
2139,213900,50.18754993835398
2140,214000,50.31299048434599
2141,214100,50.658178327006965
2142,214200,51.012610124108406
2143,214300,50.99512133512292
2144,214400,50.87989429064025
2145,214500,50.77283118337491
2146,214600,50.86231983486675
2147,214700,50.944212663768084
2148,214800,50.7765369856011
2149,214900,50.67644773868551
2150,215000,50.70752042706026
2151,215100,50.55895973409951
2152,215200,50.702485786861914
2153,215300,50.773445337862086
2154,215400,50.7323697183387
2155,215500,50.53341978598998
2156,215600,50.534059276719375
2157,215700,50.423686744902845
2158,215800,50.24986423041516
2159,215900,50.25238690747279
2160,216000,50.30429236198305
2161,216100,50.49264360887577
2162,216200,50.581528039748235
2163,216300,50.831246060341854
2164,216400,51.0236841992969
2165,216500,51.132724956563116
2166,216600,51.186583963417036
2167,216700,51.205328432305755
2168,216800,51.447601556074645
2169,216900,51.343263639261515
2170,217000,51.3190041933756
2171,217100,51.12995774307322
2172,217200,50.92200419032904
2173,217300,50.66936146550877
2174,217400,50.43085016196447
2175,217500,50.23009790715749
2176,217600,50.32767445902441
2177,217700,50.13318903535405
2178,217800,49.93645242649211
2179,217900,49.83499084010741
2180,218000,49.80898318592154
2181,218100,49.79357839677652
2182,218200,49.78056772011237
2183,218300,49.871134938048236
2184,218400,49.92236595977897
2185,218500,50.10047575235598
2186,218600,50.25590593139064
2187,218700,50.166477242691414
2188,218800,50.25687026489816
2189,218900,50.153951801222675
2190,219000,50.252315210355924
2191,219100,50.21868217178402
2192,219200,50.069015348486516
2193,219300,49.992469839981766
2194,219400,49.848092857089014
2195,219500,49.831336090393016
2196,219600,49.96405368353699
2197,219700,50.21596494604234
2198,219800,50.31440905490317
2199,219900,50.596788979421476
2200,220000,50.5799017179023
2201,220100,50.507090028008065
2202,220200,50.554999496938635
2203,220300,50.475714353402736
2204,220400,50.36447307236943
2205,220500,50.180292601189684
2206,220600,50.304022835060344
2207,220700,50.21601334323103
2208,220800,50.33464235806879
2209,220900,50.439378681794096
2210,221000,50.608469539820945
2211,221100,50.48256623114792
2212,221200,50.52991582629481
2213,221300,50.541334636511216
2214,221400,50.47809552680923
2215,221500,50.38678295721611
2216,221600,50.79513736038641
2217,221700,50.90713204888583
2218,221800,50.941172730747034
2219,221900,50.740512671458795
2220,222000,50.92263965325225
2221,222100,51.07794445402631
2222,222200,51.27205002092028
2223,222300,51.24775563575268
2224,222400,51.11420888374652
2225,222500,51.10018119681171
2226,222600,51.04344399079884
2227,222700,50.966285312452804
2228,222800,50.822702386174086
2229,222900,50.981654370103776
2230,223000,50.9302921812905
2231,223100,51.23886941068818
2232,223200,51.6807422488024
2233,223300,51.7176362530542
2234,223400,51.7533734995242
2235,223500,51.73730839718597
2236,223600,51.575047653641626
2237,223700,51.4297746858239
2238,223800,51.542919920257056
2239,223900,51.7418408271157
2240,224000,51.745118224780896
2241,224100,51.856090589331245
2242,224200,51.85230594056068
2243,224300,51.802255855692444
2244,224400,51.5855881421315
2245,224500,51.60150971672546
2246,224600,51.63474079061206
2247,224700,51.53375234941101
2248,224800,51.53462674411289
2249,224900,51.502575941770125
2250,225000,51.41519853496568
2251,225100,51.32731764934906
2252,225200,51.43567432399426
2253,225300,51.6280126529559
2254,225400,51.515848189680455
2255,225500,51.43639736487301
2256,225600,51.49471563278101
2257,225700,51.639447649700095
2258,225800,51.71374039491867
2259,225900,51.73877874289277
2260,226000,51.861347950940015
2261,226100,51.786412824466616
2262,226200,51.815789045762585
2263,226300,51.79345851181052
2264,226400,51.83152934338253
2265,226500,51.758235558538324
2266,226600,51.72150594684446
2267,226700,51.852707659138105
2268,226800,52.02527209958131
2269,226900,52.17097946886386
2270,227000,52.23020260986466
2271,227100,52.30675068168541
2272,227200,52.2850109111387
2273,227300,52.32591281058978
2274,227400,52.26992643404683
2275,227500,52.23408357778363
2276,227600,52.39402229144066
2277,227700,52.486551288619644
2278,227800,52.52665419460789
2279,227900,52.91289345188
2280,228000,53.26172852338951
2281,228100,53.42957626781523
2282,228200,53.513251140512565
2283,228300,53.65005948328
2284,228400,53.57710631574699
2285,228500,53.476074059873014
2286,228600,53.32867808325461
2287,228700,53.01161133316589
2288,228800,52.61986593349757
2289,228900,52.42061862919068
2290,229000,52.29313597664674
2291,229100,52.15903200215249
2292,229200,51.84086000066951
2293,229300,51.60928416663158
2294,229400,51.36520870586168
2295,229500,51.401792198501404
2296,229600,51.36247301644896
2297,229700,51.33192023967387
2298,229800,51.23478451827963
2299,229900,51.03483572642232
2300,230000,50.804597401072556
2301,230100,50.83772972996808
2302,230200,50.864593210340416
2303,230300,51.22204484955418
2304,230400,51.39119823910022
2305,230500,51.33229795884307
2306,230600,51.41794502374307
2307,230700,51.644125054375536
2308,230800,51.67173601129051
2309,230900,51.624037974289884
2310,231000,51.65175669275932
2311,231100,51.64772637653455
2312,231200,51.65191017405652
2313,231300,51.75397530787997
2314,231400,51.5913839193381
2315,231500,51.74325639594995
2316,231600,51.902310861186635
2317,231700,51.93442859302074
2318,231800,51.97256979620929
2319,231900,51.948943896171286
2320,232000,51.88405969709999
2321,232100,51.986866499196495
2322,232200,52.17238118201064
2323,232300,52.44886096264759
2324,232400,52.368815434552616
2325,232500,52.41204997979709
2326,232600,52.11636832596495
2327,232700,52.17330510385094
2328,232800,52.24874126347431
2329,232900,52.08662402219856
2330,233000,52.14196005386846
2331,233100,52.28594528854705
2332,233200,52.377592316556495
2333,233300,52.51327625382694
2334,233400,52.277697600300016
2335,233500,52.266643652622136
2336,233600,52.319762449022846
2337,233700,52.60660898897152
2338,233800,52.454106458278865
2339,233900,52.324097839415316
2340,234000,52.25364684741134
2341,234100,52.19008949161913
2342,234200,52.11209012344504
2343,234300,52.095406881432524
2344,234400,52.00290123822604
2345,234500,51.996583757718206
2346,234600,51.70715901140638
2347,234700,51.543829239352824
2348,234800,51.56074953453295
2349,234900,51.491320325212826
2350,235000,51.54429826774095
2351,235100,51.50799277099874
2352,235200,51.431838712182255
2353,235300,51.367272053714714
2354,235400,51.407762403145625
2355,235500,51.6263452423817
2356,235600,52.424113497503136
2357,235700,52.467381590933144
2358,235800,52.38092772200204
2359,235900,52.31205768153893
2360,236000,52.309296191967974
2361,236100,52.27998091133939
2362,236200,52.219124115646025
2363,236300,51.98367751367756
2364,236400,51.875706251315925
2365,236500,51.72124612717534
2366,236600,51.617908983032734
2367,236700,51.57916848192123
2368,236800,51.58880961799472
2369,236900,51.46472142699216
2370,237000,51.28531140454852
2371,237100,51.23711249198456
2372,237200,51.235281477358
2373,237300,51.30583585139324
2374,237400,51.292906984957924
2375,237500,51.147032010743374
2376,237600,51.07515638859421
2377,237700,51.12400324957184
2378,237800,51.065464095833306
2379,237900,50.9237303773273
2380,238000,51.23868971872033
2381,238100,51.25120172999486
2382,238200,51.42644834508731
2383,238300,51.502289344735146
2384,238400,51.432329751573846
2385,238500,51.301377021986
2386,238600,51.25043629201375
2387,238700,51.08147919002625
2388,238800,51.00211345336443
2389,238900,50.9121077896687
2390,239000,50.85951762419163
2391,239100,51.02294401920249
2392,239200,51.045130051745915
2393,239300,51.17595384023189
2394,239400,51.370032456671474
2395,239500,51.261627222942984
2396,239600,51.06558172684721
2397,239700,51.165016521208095
2398,239800,51.29099741553749
2399,239900,51.214512502834474
2400,240000,51.355060700073714
2401,240100,51.41123601590055
2402,240200,51.36938477474391
2403,240300,51.349276978510915
2404,240400,51.34266043056212
2405,240500,51.170617542976935
2406,240600,51.20627263499048
2407,240700,51.208191962256386
2408,240800,51.12454557045085
2409,240900,50.91936514442446
2410,241000,50.808856897632594
2411,241100,50.80272296867954
2412,241200,50.78985115569694
2413,241300,50.895252350702485
2414,241400,50.76674133316345
2415,241500,50.79276203388146
2416,241600,50.7946329594998
2417,241700,50.67446557699958
2418,241800,50.75102026376239
2419,241900,50.805279403926036
2420,242000,50.77337940155586
2421,242100,50.778187026667894
2422,242200,50.787992994441076
2423,242300,50.75536673706275
2424,242400,50.67815064687006
2425,242500,50.53709330087394
2426,242600,50.561524510598325
2427,242700,50.449120057696284
2428,242800,50.394523834110096
2429,242900,50.380567758679156
2430,243000,50.37732500688677
2431,243100,50.26413809666929
2432,243200,50.108266631168426
2433,243300,50.04952227298406
2434,243400,50.15432069655454
2435,243500,50.18319853573856
2436,243600,50.30143427267724
2437,243700,50.470157788442926
2438,243800,50.48404553648237
2439,243900,50.661395694285545
2440,244000,50.767225414723455
2441,244100,50.563367452246624
2442,244200,50.5720972326305
2443,244300,50.62486236386357
2444,244400,50.71987617562266
2445,244500,50.71814260452613
2446,244600,50.60127917015909
2447,244700,50.787449081574465
2448,244800,50.94885398866895
2449,244900,50.90260975398735
2450,245000,50.957961277734285
2451,245100,51.03873878548319
2452,245200,50.92606122483317
2453,245300,50.94656739688029
2454,245400,50.90219611103687
2455,245500,50.73496454396826
2456,245600,50.580177219282305
2457,245700,50.65971974778306
2458,245800,50.84377684351555
2459,245900,50.99090518384853
2460,246000,51.00601850628112
2461,246100,51.0452459181904
2462,246200,51.26171699830265
2463,246300,51.216926214703626
2464,246400,51.2539416074447
2465,246500,51.116618579512824
2466,246600,51.19007184926163
2467,246700,51.402394896564225
2468,246800,51.361172112999505
2469,246900,51.23456317662765
2470,247000,50.989503327021126
2471,247100,51.124968992190745
2472,247200,51.18590607168562
2473,247300,51.214498138468436
2474,247400,51.13911160527353
2475,247500,50.95371736313188
2476,247600,51.00512759557965
2477,247700,50.93751022997732
2478,247800,50.93814880718812
2479,247900,51.50646461860537
2480,248000,51.84007466373579
2481,248100,51.667070760992964
2482,248200,51.50212611622102
2483,248300,51.244397163019
2484,248400,51.198604484387715
2485,248500,51.08894174741289
2486,248600,51.177867212367794
2487,248700,51.18561827804662
2488,248800,50.82865112980961
2489,248900,50.8886941869405
2490,249000,51.122096498376386
2491,249100,51.32685091000214
2492,249200,51.33229775446033
2493,249300,51.35767533588669
2494,249400,51.470028107558164
2495,249500,51.46010651504204
2496,249600,51.39860165230988
2497,249700,51.42617334198429
2498,249800,51.50969564369285
2499,249900,51.48662933230665
2500,250000,51.455921549780086
2501,250100,51.28184988187929
2502,250200,51.08126018519362
2503,250300,50.904751930727095
2504,250400,50.92486394290389
2505,250500,50.77728181896287
2506,250600,50.987490367618534
2507,250700,51.15263375347413
2508,250800,51.07716812977461
2509,250900,51.26455912097092
2510,251000,51.25299259176637
2511,251100,51.21158450589974
2512,251200,51.07180854687323
2513,251300,50.88397937608573
2514,251400,50.83420011108561
2515,251500,50.78217326170676
2516,251600,50.76507998292536
2517,251700,50.613359183773674
2518,251800,50.3519645079069
2519,251900,50.212888851216
2520,252000,50.26227153217378
2521,252100,50.62157193770896
2522,252200,50.72027177972833
2523,252300,50.790309993402076
2524,252400,51.11007371915975
2525,252500,51.10081292142922
2526,252600,51.13155772830706
2527,252700,51.08487719886207
2528,252800,50.92736467696997
2529,252900,50.70039931563144
2530,253000,50.71696609111637
2531,253100,50.731469326288156
2532,253200,50.5850169777394
2533,253300,50.58260705346888
2534,253400,50.65615276502243
2535,253500,50.73978506658052
2536,253600,50.67229168975203
2537,253700,50.626658473442156
2538,253800,50.67670937312625
2539,253900,50.6475008920942
2540,254000,50.713921171639115
2541,254100,50.64044803304252
2542,254200,50.91296770488109
2543,254300,51.042387380075226
2544,254400,51.14680506978934
2545,254500,51.04116889948536
2546,254600,51.09402738574861
2547,254700,51.16526478072644
2548,254800,51.03307530296822
2549,254900,50.90086150048686
2550,255000,50.76142690904832
2551,255100,50.597289741039674
2552,255200,50.465180148265766
2553,255300,50.18702565771072
2554,255400,50.19545264769569
2555,255500,50.204062956786714
2556,255600,50.05577599209755
2557,255700,49.99065517021707
2558,255800,49.79011200700298
2559,255900,49.70062886305187
2560,256000,49.707580402517365
2561,256100,49.68562527622617
2562,256200,49.88757955757676
2563,256300,49.951683632405754
2564,256400,49.897804158046846
2565,256500,50.13521287182756
2566,256600,50.25345642324789
2567,256700,50.10593677743568
2568,256800,49.835669783591186
2569,256900,49.61709375425806
2570,257000,49.643277556509005
2571,257100,49.806474994696835
2572,257200,49.97332112869806
2573,257300,50.14278615037596
2574,257400,50.11592027393349
2575,257500,50.293906922794555
2576,257600,50.03391817363263
2577,257700,50.001126322642826
2578,257800,49.90867274990753
2579,257900,49.849316253793525
2580,258000,49.75686186314593
2581,258100,49.82679173859908
2582,258200,49.794891991854136
2583,258300,49.917353227200316
2584,258400,50.25181932161621
2585,258500,50.621466211142604
2586,258600,50.60523123711819
2587,258700,50.47412403765184
2588,258800,50.37132757360082
2589,258900,50.45482325025627
2590,259000,50.532357484178206
2591,259100,50.391133837783705
2592,259200,50.27275186280407
2593,259300,50.30710288827831
2594,259400,50.16452357463452
2595,259500,50.30076302621091
2596,259600,50.385844533931284
2597,259700,50.375720721906525
2598,259800,50.17987169734123
2599,259900,50.16735754354328
2600,260000,50.05819689620553
2601,260100,49.90251853171075
2602,260200,49.92008031469875
2603,260300,49.97086448632215
2604,260400,50.14932156584458
2605,260500,50.218084607674406
2606,260600,50.49169298271846
2607,260700,50.671519569167266
2608,260800,50.79246608840829
2609,260900,50.86949610450678
2610,261000,50.88398745455676
2611,261100,51.1349977864325
2612,261200,51.03570776390937
2613,261300,50.99323038478327
2614,261400,50.788311652958946
2615,261500,50.58773187676013
2616,261600,50.31914144171376
2617,261700,50.08322261650316
2618,261800,49.89753878317914
2619,261900,50.000736985826265
2620,262000,49.79297015112181
2621,262100,49.59634113342929
2622,262200,49.48283248556619
2623,262300,49.46612301780521
2624,262400,49.473941116805015
2625,262500,49.4573654183257
2626,262600,49.535550208174215
2627,262700,49.58569863225341
2628,262800,49.75464165540433
2629,262900,49.914121257815395
2630,263000,49.81756136348752
2631,263100,49.93222347688575
2632,263200,49.83313945624684
2633,263300,49.922075497279856
2634,263400,49.898616783046045
2635,263500,49.733820756331966
2636,263600,49.64664793115712
2637,263700,49.52546562690608
2638,263800,49.50516806797115
2639,263900,49.63544371184804
2640,264000,49.88556963452373
2641,264100,49.959377572441525
2642,264200,50.26930371021749
2643,264300,50.24684483690531
2644,264400,50.1823562319524
2645,264500,50.22223404220349
2646,264600,50.132182600565024
2647,264700,50.013051928516276
2648,264800,49.81086474450706
2649,264900,49.94061826690384
2650,265000,49.83574389783936
2651,265100,49.95562459479788
2652,265200,50.0551540120323
2653,265300,50.21510360790954
2654,265400,50.06867347881648
2655,265500,50.110859016867444
2656,265600,50.11212591163862
2657,265700,50.04230281940619
2658,265800,49.942629617765235
2659,265900,50.37220929420292
2660,266000,50.47556072382401
2661,266100,50.53413298788959
2662,266200,50.32664455056133
2663,266300,50.49538569196562
2664,266400,50.683236858440914
2665,266500,50.869623435134315
2666,266600,50.870348172657934
2667,266700,50.745819163159304
2668,266800,50.72570730281079
2669,266900,50.691666248266905
2670,267000,50.63223007419103
2671,267100,50.464954299860494
2672,267200,50.62758907549872
2673,267300,50.5895666818562
2674,267400,50.86652762790102
2675,267500,51.34666887576705
2676,267600,51.387207487885156
2677,267700,51.418823157789774
2678,267800,51.3841592069117
2679,267900,51.22052860078951
2680,268000,51.07729375730929
2681,268100,51.20023522988716
2682,268200,51.38785164280363
2683,268300,51.39834452606805
2684,268400,51.49575150607116
2685,268500,51.490982130091794
2686,268600,51.4400659250802
2687,268700,51.21367723843398
2688,268800,51.23040278542799
2689,268900,51.26700602731496
2690,269000,51.15346867925662
2691,269100,51.12901830937574
2692,269200,51.107088112796376
2693,269300,51.024260933671016
2694,269400,50.93916022313246
2695,269500,51.05649105264116
2696,269600,51.2346876275209
2697,269700,51.10454812203409
2698,269800,51.03679456986965
2699,269900,51.09893389672156
2700,270000,51.23147975575056
2701,270100,51.32027225375183
2702,270200,51.345910625542864
2703,270300,51.47793631695344
2704,270400,51.36270787702252
2705,270500,51.411048845160174
2706,270600,51.392949273517644
2707,270700,51.4265972326148
2708,270800,51.3517110941466
2709,270900,51.33297714393625
2710,271000,51.44478992702841
2711,271100,51.63162433879167
2712,271200,51.78734618435629
2713,271300,51.824914271927426
2714,271400,51.92030259765027
2715,271500,51.88543300039957
2716,271600,51.91926456670571
2717,271700,51.86676342295515
2718,271800,51.82568061846678
2719,271900,51.9645590235273
2720,272000,52.07007209173258
2721,272100,52.1013956266665
2722,272200,52.53515548639763
2723,272300,52.88870589978787
2724,272400,53.06391531931602
2725,272500,53.153526024323945
2726,272600,53.31131757323486
2727,272700,53.235444399642326
2728,272800,53.12609806871719
2729,272900,52.99220110117592
2730,273000,52.67189519028988
2731,273100,52.274693314471236
2732,273200,52.05475812276002
2733,273300,51.901094553377305
2734,273400,51.77319324425056
2735,273500,51.4630775978932
2736,273600,51.25057501781546
2737,273700,51.00719066665981
2738,273800,51.01101617190814
2739,273900,50.976068605447765
2740,274000,50.932235711041514
2741,274100,50.825573133338864
2742,274200,50.651368309705376
2743,274300,50.4103212728102
2744,274400,50.4308958081106
2745,274500,50.46560795647132
2746,274600,50.81748011777114
2747,274700,50.9826627574658
2748,274800,50.92950278227222
2749,274900,51.00041327582427
2750,275000,51.23494515791725
2751,275100,51.2597682298691
2752,275200,51.24066341344909
2753,275300,51.24677797357346
2754,275400,51.24965878008454
2755,275500,51.24379016593277
2756,275600,51.363002189621874
2757,275700,51.17827837323985
2758,275800,51.34053211866684
2759,275900,51.520222671929176
2760,276000,51.554585890656476
2761,276100,51.58150460126017
2762,276200,51.54987453714936
2763,276300,51.51520697380191
2764,276400,51.60279953849744
2765,276500,51.80196890218008
2766,276600,52.04659264574693
2767,276700,51.98738878820256
2768,276800,52.04031675693565
2769,276900,51.757167288670914
2770,277000,51.82128948906257
2771,277100,51.87428486761643
2772,277200,51.70734978724587
2773,277300,51.789907313288154
2774,277400,51.934118964793996
2775,277500,52.01345776378684
2776,277600,52.14892742117735
2777,277700,51.92377648880046
2778,277800,51.901995418858064
2779,277900,51.951183116739855
2780,278000,52.24096112177584
2781,278100,52.08414308989028
2782,278200,51.951818705243376
2783,278300,51.870568472188346
2784,278400,51.81560610691002
2785,278500,51.729952606484986
2786,278600,51.73383893320606
2787,278700,51.64138974721467
2788,278800,51.63318112086691
2789,278900,51.349676935969036
2790,279000,51.212193425213684
2791,279100,51.19394973400438
2792,279200,51.130003827013724
2793,279300,51.18910870292444
2794,279400,51.15666568865282
2795,279500,51.08398315491484
2796,279600,51.02936024417975
2797,279700,51.08237780354479
2798,279800,51.32127752997124
2799,279900,52.101649613354894
2800,280000,52.13961687520806
2801,280100,52.03455830746717
2802,280200,51.957958476826555
2803,280300,51.983308188005935
2804,280400,51.941758029500555
2805,280500,51.86760027395199
2806,280600,51.63900131871841
2807,280700,51.52383504367103
2808,280800,51.381381596813675
2809,280900,51.259542391971955
2810,281000,51.2243969920863
2811,281100,51.246241133562506
2812,281200,51.100184085804095
2813,281300,50.928642588296746
2814,281400,50.879752070901176
2815,281500,50.8841643469322
2816,281600,50.93524441830656
2817,281700,50.94894545921981
2818,281800,50.805902294897216
2819,281900,50.735876414530566
2820,282000,50.78529856411709
2821,282100,50.73251033158492
2822,282200,50.57929559081225
2823,282300,50.89843515061366
2824,282400,50.903460982578515
2825,282500,51.068788937328286
2826,282600,51.15368353945719
2827,282700,51.05866002820111
2828,282800,50.945712714439665
2829,282900,50.90163026552672
2830,283000,50.7327204667849
2831,283100,50.64733091832855
2832,283200,50.54832005459317
2833,283300,50.526760079757274
2834,283400,50.63052289067884
2835,283500,50.68376025554387
2836,283600,50.78842211516771
2837,283700,50.97606605232603
2838,283800,50.90644326705607
2839,283900,50.70944317585536
2840,284000,50.809466403717146
2841,284100,50.93386082473357
2842,284200,50.83869493552542
2843,284300,50.99361146936418
2844,284400,51.05352900604327
2845,284500,51.010319424912126
2846,284600,50.99838617265718
2847,284700,50.99291673205224
2848,284800,50.82465447308861
2849,284900,50.86668925410599
2850,285000,50.873429565229785
2851,285100,50.78349383688306
2852,285200,50.6128937344096
2853,285300,50.49579101008588
2854,285400,50.49411986985163
2855,285500,50.48182760648196
2856,285600,50.580230520779665
2857,285700,50.45897820818333
2858,285800,50.48035064503393
2859,285900,50.464088676743025
2860,286000,50.35713563896314
2861,286100,50.4363967709063
2862,286200,50.49178428523852
2863,286300,50.46633034293641
2864,286400,50.47660387986667
2865,286500,50.5039292420983
2866,286600,50.476558779674185
2867,286700,50.401089109386525
2868,286800,50.233750665969104
2869,286900,50.27196715811592
2870,287000,50.13473758932213
2871,287100,50.10011001779651
2872,287200,50.07818983086213
2873,287300,50.073998510879846
2874,287400,49.95982048842211
2875,287500,49.797575904006216
2876,287600,49.75336659544695
2877,287700,49.85569815924777
2878,287800,49.876045305539975
2879,287900,49.983979195993626
2880,288000,50.160924152649116
2881,288100,50.20024619696916
2882,288200,50.354194410526276
2883,288300,50.47231656681195
2884,288400,50.25869206544539
2885,288500,50.25162159047399
2886,288600,50.31272526417025
2887,288700,50.40002452371576
2888,288800,50.3888538359316
2889,288900,50.28761355375989
2890,289000,50.438757151045984
2891,289100,50.60212704372001
2892,289200,50.55924014444885
2893,289300,50.62753352002029
2894,289400,50.71409806113803
2895,289500,50.60134333594995
2896,289600,50.625442507091726
2897,289700,50.579565403902414
2898,289800,50.42175305021327
2899,289900,50.26530490869893
2900,290000,50.33873564820757
2901,290100,50.53133481007125
2902,290200,50.69238810983114
2903,290300,50.70608697267896
2904,290400,50.73247623740848
2905,290500,50.97716011703231
2906,290600,50.92390332045905
2907,290700,50.96869103601311
2908,290800,50.840319522162595
2909,290900,50.92731284590865
2910,291000,51.13887444015676
2911,291100,51.08066745867571
2912,291200,50.96036123989484
2913,291300,50.70284952961707
2914,291400,50.837535963908536
2915,291500,50.90152146714511
2916,291600,50.930975973886994
2917,291700,50.86164177867014
2918,291800,50.69054987111889
2919,291900,50.747224963454
2920,292000,50.67097988226307
2921,292100,50.6549527856867
2922,292200,51.208072386962066
2923,292300,51.567125739565896
2924,292400,51.38613598387895
2925,292500,51.232585354787446
2926,292600,50.97188832053869
2927,292700,50.9122977038908
2928,292800,50.81028926854566
2929,292900,50.87000664415017
2930,293000,50.89144428138048
2931,293100,50.53416078891489
2932,293200,50.59733916308342
2933,293300,50.84024859796956
2934,293400,51.03005877470245
2935,293500,51.056842986872056
2936,293600,51.10281478991881
2937,293700,51.21480996673986
2938,293800,51.213594397922655
2939,293900,51.15333403228184
2940,294000,51.14492462384201
2941,294100,51.243512968153375
2942,294200,51.227008298922115
2943,294300,51.18864439287511
2944,294400,51.01475374348526
2945,294500,50.795402251997665
2946,294600,50.6090642505209
2947,294700,50.65042350313754
2948,294800,50.50384039405814
2949,294900,50.697308420542505
2950,295000,50.86272287461831
2951,295100,50.771517164370664
2952,295200,50.96816652103787
2953,295300,50.960597593976274
2954,295400,50.93047131548396
2955,295500,50.803567942193354
2956,295600,50.61273621207784
2957,295700,50.56325161704258
2958,295800,50.51158894752606
2959,295900,50.502026777525494
2960,296000,50.35450273531697
2961,296100,50.09898518573698
2962,296200,49.94289911379559
2963,296300,50.00767181277554
2964,296400,50.35618049215194
2965,296500,50.425046894241554
2966,296600,50.49549864799497
2967,296700,50.84527737653765
2968,296800,50.81204185552069
2969,296900,50.84058014292939
2970,297000,50.80019536475436
2971,297100,50.64171812842195
2972,297200,50.41442670898425
2973,297300,50.42027575426003
2974,297400,50.443268477958945
2975,297500,50.281762402723814
2976,297600,50.283008252598826
2977,297700,50.3522299627941
2978,297800,50.43387064457848
2979,297900,50.36273974060661
2980,298000,50.30436934308287
2981,298100,50.346297748593784
2982,298200,50.315765461206205
2983,298300,50.37667205393449
2984,298400,50.313319912682374
2985,298500,50.574217825431205
2986,298600,50.7240874210186
2987,298700,50.830730720018
2988,298800,50.72134543794006
2989,298900,50.76083112090397
2990,299000,50.86715089687558
2991,299100,50.73253094810252
2992,299200,50.60048278131112
2993,299300,50.45071404267306
2994,299400,50.289913052228584
2995,299500,50.155385061891934
2996,299600,49.87056455028344
2997,299700,49.8681555701088
2998,299800,49.89425208711424
2999,299900,49.74462320736242
3000,300000,49.66859194111927
3001,300100,49.46898827118742
3002,300200,49.3844553787168
3003,300300,49.38278613115648
3004,300400,49.36669772842127
3005,300500,49.57793722545046
3006,300600,49.62912353165244
3007,300700,49.594130568276995
3008,300800,49.8313065453504
3009,300900,49.94361552473199
3010,301000,49.8157801328175
3011,301100,49.54869440288775
3012,301200,49.32783909530368
3013,301300,49.344311517240435
3014,301400,49.50507434990056
3015,301500,49.664222671713716
3016,301600,49.84450916207248
3017,301700,49.81632184784941
3018,301800,50.00872332251904
3019,301900,49.743827984771634
3020,302000,49.707022143035914
3021,302100,49.62398475881743
3022,302200,49.56168130631318
3023,302300,49.4709577635006
3024,302400,49.52754647674462
3025,302500,49.50390727557049
3026,302600,49.634109639667734
3027,302700,49.932128262764145
3028,302800,50.33163073003994
3029,302900,50.3203892433802
3030,303000,50.17391956772582
3031,303100,50.08520435503094
3032,303200,50.15450129308037
3033,303300,50.24908921513554
3034,303400,50.109165343346596
3035,303500,49.98222079380712
3036,303600,50.019155267351266
3037,303700,49.89675339361339
3038,303800,50.0208771119261
3039,303900,50.10151087162397
3040,304000,50.10097782305764
3041,304100,49.921323406798855
3042,304200,49.88143809507973
3043,304300,49.79320178578401
3044,304400,49.62441467393323
3045,304500,49.665771006924444
3046,304600,49.70762021132412
3047,304700,49.88933137075862
3048,304800,49.94769676857656
3049,304900,50.245563042804584
3050,305000,50.4201837072204
3051,305100,50.530404964114
3052,305200,50.60677558132024
3053,305300,50.62451645977976
3054,305400,50.884455239929174
3055,305500,50.78559400554618
3056,305600,50.72415515632837
3057,305700,50.5052214638556
3058,305800,50.323945233077524
3059,305900,50.05046226424695
3060,306000,49.82431573079658
3061,306100,49.63836165249909
3062,306200,49.74412053443938
3063,306300,49.54226999657108
3064,306400,49.332527038692106
3065,306500,49.21748641909016
3066,306600,49.205027719753176
3067,306700,49.21123993873723
3068,306800,49.20727762561157
